Init Fwd Win Byts,Fwd IAT Tot,Fwd IAT Max,Dst Port,Fwd IAT Mean,Fwd Header Len,Flow IAT Max,Flow Duration,Fwd Pkts/s,TotLen Fwd Pkts,Subflow Fwd Byts,Fwd Pkt Len Mean,Fwd Seg Size Avg,Fwd Pkt Len Max,Flow IAT Mean,Flow Pkts/s,Pkt Len Max,Pkt Len Mean,Fwd IAT Min,Bwd Pkt Len Mean,Pkt Size Avg,Bwd Seg Size Avg,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Pkt Len Var,Pkt Len Std,Flow IAT Min,Fwd Seg Size Min,Fwd Pkt Len Std,Label
2051.0,23.0,23.0,80.0,23.0,40.0,23.0,23.0,86956.5217391304,0.0,0.0,0.0,0.0,0.0,23.0,86956.5217391304,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,0.0,Brute Force -Web
-64.93251563205402,90268455.23600453,41447928.594076134,503.9154907544141,17401511.799254205,81.6774038641044,41115839.62545789,89589344.80301225,1373.798870806165,2375.437702652027,2855.591532630031,498.377540359353,496.17872227144295,499.78409609670825,17861934.822726846,451.1042603038672,509.8028540269654,498.74666289316684,4122312.29733369,0.49660474334170535,583.8689531247273,8.40193920066238,0.0,462.9844340865358,236.0220283500909,0.0,0.0,4102881.6999219744,8.03359560670832,0.0,Brute Force -Web
2051.0,21.0,21.0,80.0,21.0,40.0,21.0,21.0,95238.0952380952,0.0,0.0,0.0,0.0,0.0,21.0,95238.0952380952,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,Brute Force -Web
2030.6813015469031,0.0,0.0,71.88391733431938,0.0,80.43402833446928,0.0,0.0,2562.4532840729153,590.0055659394886,669.2668930284893,0.0,0.0,0.0,0.0,2095.017046381959,5.023970934760629,1.7707618161608771,0.0,0.0,1.2415348161786104,0.0,11.707673168377086,0.0,540.5622210061633,0.0,0.0,43638.4391969887,20.039746734371207,0.0,Brute Force -Web
8192.0,60052.0,59002.0,80.0,20017.3333333333,92.0,4948259.0,5008311.0,0.7986724467,646.0,646.0,161.5,161.5,646.0,715473.0,1.5973448933,646.0,112.2222222222,436.0,91.0,126.25,91.0,364.0,364.0,364.0,54558.4444444445,233.5774913052,17.0,20.0,323.0,Brute Force -Web
2109.2146241259634,0.0,0.0,68.68235875642657,0.0,59.1852445452097,58604.86780991826,168611.03052305127,24687.050057786146,404.9089585607741,0.0,0.0,0.0,10.183894771131154,178981.5096167093,24490.942832618828,0.0,0.0,13297.300514885093,1.7109255910859391,1.263853984821852,3.844101145317179,0.22759268693407392,1176.445814500337,0.0,0.0,2.587110979870002,0.0,19.971188081976404,3.1206144221414487,Brute Force -Web
-30.56322989613936,90717132.7628348,42212731.9528107,503.19463187113297,18030461.50574839,90.49868024791084,42149922.59928802,89458502.47912787,0.0,3544.6329739657626,3595.7076942908016,500.13910938349164,495.29398050961305,504.1981939194804,17744736.11581503,181.5062299359991,514.3878979053067,496.1707659661982,4042359.919329146,4.435365400547228,590.3250252905941,1.55812197599965,0.0,368.19862698050014,0.0,4087.693399996426,4.523753172821957,3872149.563905333,8.069701293312688,0.0,Brute Force -Web
8192.0,59471839.0,1904795.0,80.0,391262.098684211,3072.0,1904795.0,59473791.0,2.5725617525,54995.0,54995.0,359.4444444444,359.4444444444,646.0,232319.49609375,4.321231179,1068.0,494.1124031008,333.0,696.9807692308,496.0350194553,696.9807692308,1068.0,72486.0,72486.0,126311.407549845,355.4031619863,5.0,20.0,271.4171844443,Brute Force -Web
8200.558763853618,4578264.266046234,5238640.567134468,81.30426999079923,1133524.2763947872,153.9299352099323,5163183.697240969,4690407.793408442,438.7272973219072,368.1962959648825,269.318461070838,129.91319573059323,135.68465753590357,641.8279594876943,864141.4343469306,0.0,659.9048501747147,113.00812579796951,0.0,111.6840554550525,134.55521210803857,117.76128807163877,361.3584329295109,263.65040919216057,574.9039330991486,56193.51376001255,233.45236567770286,58771.387571974854,20.069254104775798,288.250825678774,Brute Force -Web
8192.0,56008441.0,1144630.0,80.0,368476.585526316,3072.0,1144630.0,56010028.0,2.731653696,54995.0,54995.0,359.4444444444,359.4444444444,646.0,218789.171875,4.5884640515,1068.0,494.0736434109,409.0,696.8846153846,495.9961089494,696.8846153846,1068.0,72476.0,72476.0,126267.111287063,355.3408381921,7.0,20.0,271.4171844443,Brute Force -Web
2085.9573689793037,583911.3720877421,0.0,81.93208664647673,182836.62504459912,45.9121280108008,0.0,0.0,83234.44808731414,77.14099971562274,166.71090932455866,0.0,0.0,5.410081131832589,285870.4474158316,81740.8049401489,0.0,4.594869620792717,0.0,7.883201024809965,0.0,0.0,4.83662525863386,0.0,0.0,0.0,0.478713611951015,127424.87998834751,20.10028534750039,0.0,Brute Force -Web
8150.390884471899,56292577.9715345,1421467.9118816839,76.09154128652992,271196.07505016425,3085.563258699157,927848.6449824362,55529656.71601526,0.0,54672.480815447896,56033.726412194934,348.71242134670547,367.6661604647214,643.7395772495445,697128.822435475,0.0,1052.4732830087235,493.4608384023963,0.0,699.5265271974081,492.25352243297186,719.3756634553021,1085.946558368768,73878.75244277957,71805.1693281922,128149.78011368748,352.57595668286564,11038.397856757185,20.074226461096085,270.240489617662,Brute Force -Web
1980.9333224149589,697127.0546979015,419630.02291303786,81.21766227136062,105166.39142856644,55.29065521303025,319043.30739616667,0.0,183068.03740709054,0.0,274.14422778924853,0.0,0.0,14.17574286483702,285063.4009257428,183524.51007164744,0.0,1.0982763120718217,226805.53642028317,0.0,3.7939720770182976,5.37570240928628,0.0,4.898605879461897,409.72582630774855,0.0,2.958572753081723,0.0,19.97680284634012,1.9465663291678956,Brute Force -Web
8101.667142028581,911135.7680725468,87750.0295389395,78.47276292647757,0.0,55.32342547196913,4838161.950754847,4718917.256939983,909.255487582226,183.35400445482497,424.0620382063057,160.1648100796176,155.1719759540349,643.4200630049908,895376.7613991989,510.86505653753613,639.7187964742698,108.22662077958209,127527.51764718202,96.09547118018979,130.83257831302157,87.03656087613469,372.33408906217875,658.8349880374138,1174.517274180475,53818.29810955333,236.90108630361104,93042.50857027831,19.855091949529232,327.1076347801001,Brute Force -Web
8211.319939102621,61883228.3322915,2005030.2882156833,77.80766947433065,308256.3908813105,3085.9293138007556,2403699.762826599,62170211.53197472,0.0,54807.82377508259,55082.024486665425,355.6015240956884,359.65492440142896,643.6851334528549,620421.3831497859,0.0,1071.0224726157255,484.80187384795136,0.0,694.4242795525661,485.5877766067996,692.9596009640835,1085.752062034818,72142.0855506976,73197.50871313483,127277.6764181871,354.9550164514578,164668.2811268479,19.936305278335812,271.73054142666587,Brute Force -Web
8247.242687218579,1280303.0094992043,465500.1852543282,84.71295210514972,325348.7119077009,102.34305616863423,5120575.014427856,4410185.844342505,402.52966612698094,618.5788264260351,1032.6316347699035,162.2620904148639,160.44486446643012,635.5351661242057,389555.045434007,363.5897254956933,641.2514692144523,115.90151734064911,209682.58187181258,86.02848011917693,130.1617369817503,93.55318594955347,347.864881625159,710.1950982849121,0.0,58975.12147470307,231.78295420201923,225117.86968138834,20.129913632912626,325.57412155417586,Brute Force -Web
8305.150701286017,398179.9187981184,0.0,75.26338958020261,99831.22212190769,109.83636644865902,5022690.57575043,5508973.818143535,519.9399402135672,586.1695042933854,1807.3848247640929,161.84995328121485,159.98217623405293,646.786560674625,532676.2712557991,1060.4045316604386,646.0118633169859,116.65963173324354,0.0,90.33341442649146,125.6202540972293,102.40473824121457,373.2194506566547,5.0063282146961114,0.0,55117.5667637427,236.64234577678204,0.0,20.214263635372625,321.0517761889987,Brute Force -Web
-59.952727388511356,89825628.4115648,42127854.41302739,496.72843237364293,17908051.952469617,56.901813450432634,42443099.72582469,89775158.432104,1332.6835947047957,3264.4085020173434,3523.0624011915043,491.123536478616,498.2435011942363,493.34685823887673,18126120.4883501,1261.6182583706352,497.1424434264628,501.54373826610083,4035592.570727525,2.902150716881615,580.8476632340258,10.815430161753312,0.0,62.85941952901444,0.0,0.0,2.632312089843229,4369340.887633373,7.890564917656402,4.9175497146237355,Brute Force -Web
8203.391778830925,57169852.07600143,1649661.180562112,78.34698270534224,60706.52425489458,3125.503558652745,991650.8605787072,57849723.2592597,387.291587546351,54667.02489899907,55266.97611187628,358.1529737896255,369.30345258997426,651.1213332901068,430332.3655914895,461.5565497930599,1068.0978132595847,495.3383599899231,0.0,692.677086525534,487.70414574844966,700.987314855226,1091.2819055697732,72897.58667369299,72962.3114720145,123156.67685283523,353.65573113165357,422209.6057087804,20.171049724471228,270.64578176610684,Brute Force -Web
1976.4389937536612,0.0,0.0,81.80304218418162,131111.74666347995,55.5188668897425,0.0,0.0,19317.897204175864,268.29033594919133,874.3331690401418,0.0,10.292453977375303,2.6086287219155166,186363.9105857854,20269.01389378979,5.233423882475369,5.3652000436349825,0.0,0.0,0.659810385082415,2.933119894488191,0.0,0.0,0.0,492.71076379541523,0.0852606476949801,0.0,20.10400995319191,0.711633044783956,Brute Force -Web
8272.875460244966,914553.2656131287,0.0,81.08250665391819,443338.62331921555,118.74423564607402,4537959.730691868,5765794.414547269,0.0,615.8185821753285,399.93991813352056,160.52560348512353,166.61157462997488,642.5679419331524,844788.4294946155,405.78436705704337,634.6333159742661,115.53539123356825,327151.83994985983,87.92169420139382,123.90010723887768,80.81977704968101,362.13792096371236,1105.0959116562622,0.0,51260.766385699724,235.2321066512252,0.0,20.011307764070363,321.02027443339216,Brute Force -Web
2106.3454397039995,318466.5760792312,0.0,76.5838733002851,0.0,51.21876903447333,0.0,0.0,17839.372186683744,0.0,0.0,0.0,1.3359875307886546,6.41017741165216,264357.2717596756,18535.34369309383,1.3131145690675132,1.6797384695725202,0.0,3.5520592884890823,0.0,6.2767204039384925,0.0,11.2644395960117,986.5916386567957,3328.160207199072,0.0,41679.95574433322,19.978752064646795,3.565927528573059,Brute Force -Web
8208.366072187915,4942115.726914229,5245629.231740401,79.29929332748193,2846316.61665114,51.687977229013484,5397663.640229488,6776948.409147803,0.0,0.0,92.62925214612905,6.870884220115451,0.0,4.732910410855394,1668885.1142150315,638.663370811505,1.4472266132993803,6.492129887044891,68118.35642419061,0.0,0.0,2.031103277388986,0.0,17.357453407198232,0.0,2882.2019862975917,4.17518521471051,180694.11580580127,20.089497692527157,4.846330780408824,Brute Force -Web
25.18527317109064,88474087.41332974,42017508.01752711,502.49087189776606,18177620.456442233,57.450338591513834,42121061.6866494,89455295.17333993,0.0,2827.3497360152587,2429.7438208858302,499.45571748876984,493.9961294850407,489.59936096355773,17839678.30644539,166.99625634027794,489.11366142339097,504.8947419319819,4059601.389530859,0.0,575.6283194281368,0.0,0.0,0.0,110.10254167053007,86.26057437497948,6.17269451210396,4046688.403999497,7.8036841411365705,0.0,Brute Force -Web
8214.290290520565,5761393.015756706,4772539.403885544,81.5164612843573,1477873.7277562912,82.23384057789869,5410975.400026587,4766978.757277543,0.0,613.8294758789639,1010.4647663976402,133.91001672003364,127.53752691325816,640.2914953477864,144956.6774813158,0.0,652.3813533387238,112.35028785799871,0.0,119.13759484013467,115.40784899127861,118.72090549910213,363.8301662849246,203.54471442724153,346.11159967278627,53778.03314854611,232.58194235657487,0.0,19.948590025091455,290.02515559557963,Brute Force -Web
2072.6032799339537,717424.6607135801,0.0,76.41396455821632,326794.044985762,32.8845671941346,405207.8343447824,769158.2415722992,1520.0375844105702,0.0,277.33646748600313,2.277110988992163,3.968581690759456,0.0,241257.8038522527,2050.5413220141095,0.0,0.0,0.0,0.0,1.2830995631269477,0.0,14.188492181081484,0.0,94.63897293101228,1359.321114242749,3.411354686967441,255051.59431306,20.05766212160242,0.41270237720822317,Brute Force -Web
2051.0,21.0,21.0,80.0,21.0,40.0,21.0,21.0,95238.0952380952,0.0,0.0,0.0,0.0,0.0,21.0,95238.0952380952,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,Brute Force -Web
2015.200361864143,0.0,0.0,81.14125015350123,0.0,14.513620752529405,0.0,1919.9287511263121,5827.943574363961,0.0,0.0,2.144759162839332,0.0,15.8096778756552,0.0,6234.881184107504,0.0,0.0,0.0,0.0,5.17818929453011,0.0,0.0,27.577970228236513,0.0,0.0,0.4629093334268493,183752.0427582232,19.83944595986407,0.0,Brute Force -Web
8097.909761893627,55792088.93745899,1103488.1790480164,81.59613037910916,120166.96509977346,3079.5766827429193,703853.37364759,55774427.63023931,0.0,56254.58353237429,54989.04756505516,356.4229934863032,364.6025771311119,647.4853523934466,103596.73082208076,0.0,1074.8355296217653,491.7974370065781,0.0,698.1800910210729,497.511886999168,701.6192520523805,1056.2442659331448,72376.43053848692,72538.13949195284,126591.08856404915,359.8581754852417,260235.26883532864,20.025277809622757,269.34366701309494,Brute Force -Web
8234.040395012722,1482862.5594452082,1257431.916054366,82.33796025110843,421997.40973199846,118.90231114116068,5446557.191707415,6599456.2188431965,521.8302622435288,0.0,503.6188467317238,96.76338022201428,88.0350404400511,372.7058526031771,370738.518323621,896.1949825655435,2923.377426735149,813.7959842769237,53025.08199426071,1338.8639018869428,890.1258845853141,1337.908729499196,2908.8380935028213,9264.177972370067,11066.387149199873,1652640.6591961894,1285.7964407510294,189230.37427059092,20.15041784273592,187.40990649087152,Brute Force -Web
8169.891498998973,4819240.59815397,4428782.743117101,79.10969188984188,912181.871234545,121.47891317451145,4600302.094190832,5158423.34186472,130.4516813608563,0.0,1553.102520491501,123.7845909152017,125.03855142555766,639.3085725826247,849364.0636544508,1122.6807992325282,671.2098548085041,112.5571738272607,0.0,120.9436826801165,122.19089478552048,119.54674595925063,370.101096888716,630.6557432111763,976.0097721396886,56615.429371438484,233.89863111818957,351870.70673609426,19.956949395204315,285.42682537539883,Brute Force -Web
8096.442460641749,5827075.823541377,5170355.483244646,77.20145323110636,2885514.5633097505,114.33459495490922,4822131.4173617335,4957654.145789611,732.1290664304914,487.01587647518346,192.3459530898445,1.1417997479688966,0.22164088594294967,0.0,1775275.5953067373,127.32823554198417,18.5641711471135,10.392006164336259,69090.33535392619,0.0,0.0,3.9415426070195587,0.0,1295.9546220918721,0.0,0.0,2.77030018445643,0.0,20.09721998762768,1.9088202483121262,Brute Force -Web
8192.0,13197494.0,1065631.0,80.0,356689.027027027,772.0,1065631.0,13197494.0,2.8793345161,12446.0,12446.0,327.5263157895,327.5263157895,646.0,212862.806451613,4.7736335398,1068.0,456.796875,316.0,671.56,464.0476190476,671.56,1068.0,16789.0,16789.0,138199.815228175,371.7523573942,5.0,20.0,279.4968197703,Brute Force -Web
8192.0,54813.0,53734.0,80.0,18271.0,92.0,4953665.0,5008478.0,0.7986458162,646.0,646.0,161.5,161.5,646.0,715496.857142857,1.5972916323,646.0,112.2222222222,379.0,91.0,126.25,91.0,364.0,364.0,364.0,54558.4444444445,233.5774913052,20.0,20.0,323.0,Brute Force -Web
8221.260388038421,395870.19023643155,248567.52941463623,85.87447683067269,266772.9288283883,59.55038843936132,4798038.96779613,5639748.708914949,592.3154719432282,1237.0228738760409,956.8364912085751,165.4956185807465,168.21452933334902,636.871300914037,680147.2207548067,1864.4459340047886,646.7723092544945,106.73867801301897,0.0,88.77771999327953,130.86116150470122,87.11203029378778,363.6857611344328,449.47233443818885,0.0,52213.52021985753,238.287437940336,0.0,20.043206453267548,322.1460254007328,Brute Force -Web
2047.0,178.0,178.0,80.0,178.0,40.0,178.0,178.0,11235.9550561798,0.0,0.0,0.0,0.0,0.0,178.0,11235.9550561798,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,20.0,0.0,Brute Force -Web
8201.69873336828,5994760.628265598,5070451.541655478,80.96064256432233,1274822.7960962506,121.35856886740098,5277443.785090164,5151651.785762418,0.0,729.3552541733736,735.4756110609932,130.1530119177835,136.7628288336915,655.5345635721825,712606.2261452395,906.18365202003,647.0918382087444,113.4082070260108,0.0,108.50773884758179,123.62231518106907,116.67274034734547,369.3406540307518,251.96001583859118,977.1194987318852,58824.881714644944,230.74229214500835,198751.22878358525,19.96837520841676,286.7795620034987,Brute Force -Web
8145.569820213262,509845.55642384983,108115.63294806254,76.4729529416932,0.0,129.54240652348875,5177005.893928297,5063202.580190001,0.0,564.94001426823,858.1373165545981,158.34871906551032,163.33320123999374,655.7288696801448,555155.6804928703,0.0,677.999754416636,104.52307379603003,0.0,95.2878729461578,132.55838198305426,79.78653419278645,376.3276012599566,1015.7049851521773,0.0,53209.66711290174,229.87511120995865,65598.5340074647,20.113813934213823,318.16316142993657,Brute Force -Web
-1.0,89479978.0,41990311.0,500.0,17895995.6,48.0,41990311.0,89479978.0,0.0670541068,3000.0,3000.0,500.0,500.0,500.0,17895995.6,0.0670541068,500.0,500.0,4000611.0,0.0,583.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,4000611.0,8.0,0.0,Brute Force -Web
8168.358764212356,0.0,841312.6373886194,85.34017557950575,0.0,141.74818643980456,5358130.086538735,6074904.055168197,0.0,1356.7767379466748,390.06153996514485,164.5571840431238,166.23514971272206,649.7021324285157,1060583.0880759563,111.17670492507301,626.96558425256,122.00511607009284,204633.26879853362,88.65308172380763,122.36745499026237,92.03452453095314,358.0733456491556,0.0,0.0,54441.1741999542,231.18231364654937,0.0,20.083636237230795,323.8215408984269,Brute Force -Web
2051.0,48.0,48.0,80.0,48.0,40.0,48.0,48.0,41666.6666666667,0.0,0.0,0.0,0.0,0.0,48.0,41666.6666666667,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,20.0,0.0,Brute Force -Web
2068.83714659532,157102.00665909107,172212.25209897896,84.53290107707916,0.0,54.48946820182145,0.0,29624.701193591198,649.2665587925869,428.9356769941839,0.0,0.1851686207349797,0.0,0.0,25638.158699129763,0.0,0.0,5.100331305771263,0.0,6.1355617818142,3.9574601209938485,0.33482955699119354,0.0,1395.0866864781435,0.0,121.96079272518318,2.242831982951409,185243.46157027877,20.099274871041462,0.0,Brute Force -Web
8192.0,5008369.0,4954647.0,80.0,1252092.25,112.0,4954647.0,5008369.0,0.9983289969,646.0,646.0,129.2,129.2,646.0,715481.285714286,1.5973263951,646.0,112.2222222222,357.0,121.3333333333,126.25,121.3333333333,364.0,364.0,364.0,54558.4444444445,233.5774913052,27.0,20.0,288.899982693,Brute Force -Web
2011.002339371169,370212.1473920384,495214.0965525534,82.36748697515738,193320.20108520586,60.85666538866897,200828.28947317172,140685.69678072826,152173.0100595706,0.0,0.0,0.0,0.0,0.0,0.0,153654.6601417071,0.0,0.0,0.0,0.0,0.8686395108743253,0.0,7.624316927330026,476.17921956335573,0.0,0.0,4.922677579146642,126061.19733759231,19.91517741676657,0.0,Brute Force -Web
113.21104006566071,89275581.07811119,41853385.764277734,502.7128291455408,17832728.710992433,11.6169332576372,42150977.99143148,89309946.58573292,0.0,3072.322588999133,2898.212737695621,503.22913711147675,501.9975751777767,495.22713823191174,17720138.461079713,0.0,504.99206985130616,497.9962886283033,3972405.5342536676,3.605073479318133,587.3078540370255,0.0,2.4004854330859144,74.2027084822724,0.0,5045.921770572542,0.0,4116389.183832599,7.938105994025572,1.303892797651548,Brute Force -Web
8113.230864780797,0.0,214637.09812928358,81.56676608135307,0.0,101.63679689914619,4003059.3228815217,5350012.346887565,0.0,1147.7691557497315,388.46055556141056,170.77392515155083,162.2736256926071,641.7388347055031,765517.1840201233,0.0,642.404010695525,109.33294293916926,0.0,96.53688130322615,125.35402298293995,81.75882692816742,359.72328562567156,36.55776050054175,379.02414540711567,56847.03873238805,231.80747560272428,0.0,20.2190387688978,327.14881799277396,Brute Force -Web
2047.0,128.0,128.0,80.0,128.0,40.0,128.0,128.0,15625.0,0.0,0.0,0.0,0.0,0.0,128.0,15625.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,20.0,0.0,Brute Force -Web
1995.3072765945699,1455182.7805025328,106229.62120086886,79.59715700422375,0.0,0.0,208737.6181526606,856116.2077983271,17912.789767052218,570.6395866637048,0.0,0.0,1.7988869585283624,0.0,0.0,17452.54582048497,0.0,5.980219015481391,217507.54333720004,1.1636923652450821,0.0,7.1232719576792665,0.0,888.3785207344534,323.0692253957999,941.4492935066739,1.8567596181258548,0.0,19.980371513919675,0.0,Brute Force -Web
8126.904350175714,1445523.6245425513,1802437.9982679184,78.86261914574634,679924.6503670231,74.92712503665712,5046633.528924691,7243991.16627632,602.2157066207456,277.65736175517935,298.9368904952873,91.06342321427566,90.41880688529994,379.36258107506814,204037.22351604828,0.0,2918.6154520360305,810.4167645383658,4429.423175901157,1338.2284730841072,886.0723199454187,1336.6088507736167,2920.1073003156207,8899.236059741796,9362.71970625528,1653310.0018776665,1285.4355279153183,0.0,20.04749233828802,183.45979909528478,Brute Force -Web
-1.0,89479443.0,41990204.0,500.0,17895888.6,48.0,41990204.0,89479443.0,0.0670545077,3000.0,3000.0,500.0,500.0,500.0,17895888.6,0.0670545077,500.0,500.0,4000225.0,0.0,583.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,4000225.0,8.0,0.0,Brute Force -Web
8238.082246148791,752612.0236257373,386968.13365652773,78.77792663180004,0.0,236.44009362526222,4900409.041589761,6041606.088238494,0.0,2588.154111925617,2054.4261927247035,210.46076405022285,213.51275853408586,393.0271124458091,622187.8227006873,0.0,2928.7453354193153,656.4606022151588,0.0,1076.8368435027546,676.5507292127054,1050.4007920419017,2929.870655642727,12622.946229685092,12761.116807208053,888533.5909911434,941.1299360925537,244291.2427764485,20.038933645434547,184.48458468776153,Brute Force -Web
60.575405523604225,90113939.70701237,42123025.35691444,497.0532753240181,18004064.354209732,38.74652562153247,41792083.07140617,90464757.76937254,947.4928131509935,3296.736334570987,3135.532743193706,493.0580938915188,503.8399250951986,501.987162828794,17660522.685687076,325.05401089874914,499.3483301803835,506.7921101341699,4503663.478159234,9.174500955079194,582.9203724116047,6.4535966610572535,4.486055063899875,300.4659465675129,601.7071909142395,0.0,1.6894039247535544,3926174.9104729537,8.01720628037533,1.3124762190963066,Brute Force -Web
2056.651984006962,286547.7454057091,337365.3835735201,88.6815605317797,0.0,26.67075786437065,0.0,343426.9601305084,43135.453640284984,0.0,44.8775059164169,0.0,5.840979487755582,0.0,0.0,42611.617596093914,0.0,0.0,225416.9863566058,16.589464864719545,0.9273120515818961,0.0,0.0,0.0,1095.0682570051292,0.0,0.0,0.0,20.12062651877217,0.0,Brute Force -Web
8192.0,57933528.0,1296020.0,80.0,381141.631578948,3072.0,1296020.0,57935079.0,2.6408870522,54995.0,54995.0,359.4444444444,359.4444444444,646.0,226308.90234375,4.4359998197,1068.0,494.0813953488,250.0,696.9038461538,496.0038910506,696.9038461538,1068.0,72478.0,72478.0,126276.26961361,355.3537246373,4.0,20.0,271.4171844443,Brute Force -Web
-168.6572200009979,90019265.42650293,41172133.5674798,495.56995393759877,17809264.4075737,0.0,41629518.178032584,89082608.49763346,760.8093288631255,3300.266614232928,2116.588130848559,507.53822955270493,502.40979784071345,496.35758986149494,17293120.002661526,1537.5004348375912,491.53934937168475,494.97587237455156,3635171.476312048,0.0,583.0390070230246,0.0,0.0,0.0,0.0,0.0,0.0,4010898.432434966,8.016764904238439,0.0,Brute Force -Web
2047.0,229.0,229.0,80.0,229.0,40.0,229.0,229.0,8733.6244541485,0.0,0.0,0.0,0.0,0.0,229.0,8733.6244541485,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,20.0,0.0,Brute Force -Web
8344.421746727436,4842496.137853835,4926423.806352596,78.93020646869262,1480981.9417875814,122.16203089413315,5546732.736530267,4398053.456936838,457.8875449700416,0.0,714.0234857466533,122.59469383092535,123.09613054396559,644.2401738664845,1107251.6860238619,0.0,650.9648354123773,113.71673869204943,31369.9852186725,123.17025032812762,121.74200688020676,116.42650826047782,380.32329901012423,410.1272687453305,632.7766773463032,52679.51695642821,238.75952903733813,140918.31989955154,20.146627351939372,288.29551878219644,Brute Force -Web
8243.77350112093,56689433.78406996,1290267.4565087499,78.52804926222777,899795.360182523,3067.7541716597643,1222541.1396327156,57213323.44807412,0.0,55294.336471646,54899.87544759619,363.9196200214709,355.96943308113316,642.6736196964983,325262.8439950563,1377.4984845934277,1072.8385839143514,489.87249664120134,242873.24458200313,691.0194181572659,493.74568317970716,693.9251520366805,1066.0104481391622,72615.82658494626,73341.70377574993,128667.46967872398,359.34911309017247,105256.51027699397,19.88189400113478,266.68525665910005,Brute Force -Web
1918.5950568642656,349054.4725467841,25149.65431591645,82.08047348581064,101326.38188337072,62.537821984316324,712374.250241396,0.0,21822.441936697665,0.0,0.0,7.6834420462207165,0.0,0.0,0.0,21376.326885611794,4.6839382157442015,0.0,0.0,0.0,0.0,1.3222581372119238,0.0,0.0,956.1477663734437,0.0,3.110419269845969,0.0,19.935011414826928,0.0,Brute Force -Web
8170.828193296475,500717.78379715135,0.0,84.80176083564024,0.0,69.77554697791298,4853011.03271032,5371760.140023011,1202.1140214849358,870.4719975177924,1224.1586698093577,158.96368789713134,160.2656863297534,649.4350782897847,820840.3575443641,0.0,648.706017694755,116.79376841443205,19025.464348288257,95.80298496591641,134.53122832188288,91.78228787176545,358.8112521003586,0.0,1360.4640694527911,55988.561291474354,238.49488407532365,78593.82840189809,19.888725183720794,323.08673110745485,Brute Force -Web
8350.970362741904,3553065.328465505,5093711.900535197,81.68900007444294,1332628.317275315,105.94820151912863,4250810.400393565,6331968.21861624,0.0,1220.3806890237909,1223.2887156562217,131.08058662802037,131.65914527534474,641.9171996134346,909947.5898138885,0.0,641.2902940531056,115.98467001025787,79781.80937411323,126.080853311531,122.69887406026884,127.94887354199034,349.7281575334405,348.8434711813029,649.0215298524494,53979.66566035476,237.70218926781413,0.0,20.01122374510407,288.1144926722659,Brute Force -Web
8214.562193161713,172317.71294923994,103330.69153699625,80.87047620507401,0.0,77.2323689358803,4491384.891422874,3848287.7421547063,0.0,47.0746197974687,646.2887104664635,162.99083601188747,159.9545538533206,647.0304408004691,537919.8164346991,1084.9738596523446,659.5181298031082,121.93731427366555,0.0,92.63371646089097,123.32275918453134,100.13797873785144,352.0740692680629,88.11223731533016,193.17636688401586,55806.903828332266,237.1612930838459,0.0,20.1070157244256,326.5850593697538,Brute Force -Web
1987.215265692832,0.0,0.0,79.3138428777923,149745.29765435893,112.36297855792868,81654.89311939872,0.0,23878.527003246923,0.0,114.67786581780975,0.0,0.0,14.38157239965621,259767.79708313753,25280.918769860815,7.679494316978631,0.0,74029.95963373609,5.312315241964331,2.604120567371608,0.0,5.757278085382103,0.0,0.0,0.0,3.840469280953955,83083.82420572569,19.805807997368028,0.0,Brute Force -Web
2189.5674457286564,0.0,2355.3545015906802,74.8271365292987,0.0,1.0837681462245712,1124.9115207889286,311053.2957837947,106351.3258847251,0.0,0.0,0.0,4.502504678823958,6.884563495869095,0.0,106214.630814578,10.19297032117624,0.0,0.0,0.0,0.0,2.349258717946556,0.0,0.0,0.0,0.0,3.401362500034425,49086.620766068685,19.913062618515774,2.2498805560787276,Brute Force -Web
2150.4558555256363,467149.6439451028,131592.88495873066,77.6107707597758,0.0,29.87531164102387,712735.2278297578,0.0,18177.88261312294,0.0,431.688482897168,9.057924869289918,0.13289850315263937,0.767784580840132,165918.96110818637,16989.129001595647,11.297076480920145,2.4982765865645384,78695.61299647157,3.6200845186404105,7.766764525611562,3.561132177100635,0.0,161.44561169406634,1194.1704965898173,669.2998572211815,3.279914467859407,471452.5562932163,20.072960351424772,3.3904311265021776,Brute Force -Web
