Init Fwd Win Byts,Fwd IAT Tot,Fwd IAT Max,Dst Port,Fwd IAT Mean,Fwd Header Len,Flow IAT Max,Flow Duration,Fwd Pkts/s,TotLen Fwd Pkts,Subflow Fwd Byts,Fwd Pkt Len Mean,Fwd Seg Size Avg,Fwd Pkt Len Max,Flow IAT Mean,Flow Pkts/s,Pkt Len Max,Pkt Len Mean,Fwd IAT Min,Bwd Pkt Len Mean,Pkt Size Avg,Bwd Seg Size Avg,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Pkt Len Var,Pkt Len Std,Flow IAT Min,Fwd Seg Size Min,Fwd Pkt Len Std,Label
26883.0,3278327.0,2211526.0,80.0,1639163.5,120.0,2211526.0,3278327.0,0.9151009036,0.0,0.0,0.0,0.0,0.0,1639163.5,0.9151009036,0.0,0.0,1066801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066801.0,40.0,0.0,DoS attacks-Slowloris
26997.959886831508,1722111.9036902157,1957076.493830957,80.0,1495954.6904744687,125.51448434835405,945885.2424576047,3280121.041378436,0.0,0.0,0.0,0.7787144338475699,0.0,0.8338727478718553,2276355.9933817047,0.0,0.0,0.4855938004677315,2579073.473715449,0.0,0.0,0.48354729046656186,0.0,0.6232058784782217,0.0,0.0,0.8177440578701176,1059295.1825909824,39.94628799057497,2.116303989448997,DoS attacks-Slowloris
0.0,35.0,35.0,80.0,35.0,40.0,35.0,35.0,57142.8571428571,0.0,0.0,0.0,0.0,0.0,35.0,57142.8571428571,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,20.0,0.0,DoS attacks-Slowloris
27121.73097662327,107694084.41343711,54069967.932127096,80.0,6936884.279997214,501.1933094852015,54295585.20967275,107567560.71294855,1727.2298076947977,2527.776297384478,2482.9573197725645,167.75727000644616,166.3326418439448,230.4248990003636,6235618.661521761,0.0,233.43991418148397,131.8184239235054,98390.2081211438,0.47950224693772037,141.70542357526148,0.0,0.3932681412492603,0.0,0.004333501780190404,13684.0027212438,116.57653811124409,877.9765612810966,31.93938516413881,104.92236593506946,DoS attacks-Slowloris
27359.0376355151,106854189.44497067,52687993.74402173,80.0,9721668.173406394,455.9344858027457,53099948.70401092,107219761.6545092,3021.463578706445,2489.920983477999,2555.566612498808,181.51386496765042,180.79394187810567,229.18612078495087,6662596.651457482,0.0,233.04309381856586,140.15593345626067,758684.0359414772,0.0,149.00585864754962,0.0,0.22428423505768005,0.4279519001555357,0.9423180005757024,13550.858765877829,114.22910504232706,0.0,31.944951083566597,99.02626091089334,DoS attacks-Slowloris
26883.0,3019769.0,2015986.0,80.0,1509884.5,120.0,2015986.0,3019769.0,0.9934534728,0.0,0.0,0.0,0.0,0.0,1509884.5,0.9934534728,0.0,0.0,1003783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003783.0,40.0,0.0,DoS attacks-Slowloris
26815.23182564072,108540695.92583498,54521768.55121186,80.0,8601994.702788383,486.31725304216275,52807605.78045698,106414291.45520157,88.23494339976953,2574.7174046624555,2548.36504193193,169.13771767284285,167.28912863774246,235.53405562183724,6372282.662042855,3532.9290207428944,229.32812677822326,131.37699682600214,0.0,0.0,141.23948319421126,0.0,0.0,0.0,0.0,13536.06535350194,116.65581934881459,2419.8715138938546,32.013592687806835,105.07332869499751,DoS attacks-Slowloris
26883.0,3120986.0,2093099.0,80.0,1560493.0,120.0,2093099.0,3120986.0,0.9612346867,0.0,0.0,0.0,0.0,0.0,1560493.0,0.9612346867,0.0,0.0,1027887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027887.0,40.0,0.0,DoS attacks-Slowloris
26551.57877096108,107582016.15072437,53219907.06496715,80.0,7366232.269743906,458.11099186126563,52323717.63996262,106233783.07902646,0.0,2545.3461254023573,2554.493755712135,182.7289885692624,181.68830661493607,232.0800494390181,6643142.932933468,0.0,228.06629229965594,139.05768763630354,1512193.522850745,0.4442562926663594,151.03571708766046,0.0,0.0,2.3416115463620715,0.0,13477.766897020632,115.19458827244627,0.0,32.01702344181634,97.50900679811144,DoS attacks-Slowloris
26883.0,108381933.0,53247407.0,80.0,7741566.64285714,496.0,53247407.0,108381945.0,0.1383994354,2530.0,2530.0,168.6666666667,168.6666666667,230.0,6375408.52941176,0.1660793225,230.0,133.1578947368,391.0,0.0,140.5555555556,0.0,0.0,0.0,0.0,13611.6959064327,116.6691729054,12.0,32.0,105.2796728899,DoS attacks-Slowloris
27144.22719231018,108681295.69337924,52063703.11036003,80.0,8662102.807326995,492.5483103503715,52686140.13221484,110788410.04151352,0.0,2569.1953881011978,2536.9321175584523,170.51139028668655,169.19430965671054,229.33065237313784,6585698.189015592,579.8778759793485,229.44157746960278,133.0271913957075,662342.2727203532,0.5739349731473529,142.02717752264803,0.8321050171598039,0.0,0.04594198259712972,0.0,13538.404513900574,116.34427810402407,1732.5369417159545,31.977674232553873,105.12641592703903,DoS attacks-Slowloris
27043.629854385083,107400245.21593913,54231659.42375471,80.0,9290034.634416912,451.6178140804449,54590347.29579072,106855723.1371252,0.0,2526.718981305554,2534.7789137404516,179.92221294697836,180.68085401319993,230.73307726198158,6764974.797725326,0.0,229.02111496021794,140.11567154276727,330278.52798923216,0.3397964617584452,148.81006541327383,0.0,0.0,1.0209774095511694,1.2585794873334506,13201.47306659218,115.06480313514304,0.0,32.05219651277676,97.88574467678177,DoS attacks-Slowloris
27023.10967829885,106716369.66937801,52249437.43726425,80.0,7166746.73980785,491.6941359557946,52894278.31000393,106474682.36066577,0.0,2487.9757403399276,2501.065188369337,168.98545594243282,166.5381407657559,227.68559491860702,6328066.784232988,5441.642042464679,227.5290186129975,133.4283702400337,827791.6655897659,0.0,141.19490482961652,0.0,0.14580996835960544,0.0,0.04867956728102176,13720.674758829444,116.90689289102666,0.0,31.97130474542116,104.63295032151343,DoS attacks-Slowloris
26974.696124132257,2881800.4813095583,1035393.3888868663,80.0,1170108.9908136125,118.36340769715073,2090187.1883035004,4334711.452136679,1948.7372596406021,31.78839083603572,0.0,1.4662998398184803,0.0,3.0944503372656995,1480195.7486207867,0.0,0.45820782371690705,0.0,0.0,0.0,0.4180558764415616,0.07366509889899663,0.0,0.0,0.0,138.08499431145415,0.0,1018412.2194653103,40.05848202507385,0.6426986507511204,DoS attacks-Slowloris
26977.666842131763,108807796.3694993,54574640.752860755,80.0,8163534.405176304,496.3251205513364,53190190.35198551,105044533.75506443,945.1149977351712,2546.1700956736777,2563.9054752120724,166.283989850613,169.23697100409566,228.01556521003994,6422739.217009544,0.0,228.4096924475266,133.56525041125326,248359.58066419096,0.40824929161446466,138.53399889458623,0.04287887378028565,1.0033152243797159,1.6462128245844068,0.0,13599.501813730809,116.66604431607095,7849.994019733667,32.00976946732474,105.59709656078134,DoS attacks-Slowloris
26883.0,106982736.0,53236030.0,80.0,8229441.23076923,456.0,53236030.0,106982738.0,0.1308622331,2530.0,2530.0,180.7142857143,180.7142857143,230.0,6686421.125,0.1589041402,230.0,140.5555555556,209.0,0.0,148.8235294118,0.0,0.0,0.0,0.0,13311.4379084967,115.375204912,2.0,32.0,97.9375221341,DoS attacks-Slowloris
27237.49135001555,3349500.7802184788,789673.5322968143,80.0,995635.7739941417,129.82074051403396,2426692.7911132607,1136118.6499361985,0.0,0.0,0.0,2.088113231762823,0.0,0.0,1472780.5849468326,0.0,0.0,1.9102335740667442,2233065.053130538,1.332103841669156,0.03343782492344043,0.5263871238675489,0.0,1.4050918730488153,0.12680109067698464,0.0,0.0,996859.5954974218,40.01389588161524,0.0,DoS attacks-Slowloris
26883.0,108125255.0,53247417.0,80.0,7723232.5,496.0,53247417.0,108125267.0,0.1387279811,2530.0,2530.0,168.6666666667,168.6666666667,230.0,6360309.82352941,0.1664735774,230.0,133.1578947368,182.0,0.0,140.5555555556,0.0,0.0,0.0,0.0,13611.6959064327,116.6691729054,12.0,32.0,105.2796728899,DoS attacks-Slowloris
26984.95030812109,3267046.669606901,3261399.079544941,80.0,0.0,118.6916824490801,2080573.829405015,5349992.585998512,0.0,16.40077076629411,0.0,0.0,1.276647890282584,0.0,1480637.3500472347,1915.474218852838,3.6004913329227493,0.0,553762.7547356226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7517826731231557,1019937.9753027875,40.09451818551742,1.0942775729172642,DoS attacks-Slowloris
27042.6289833878,5000295.92727178,2605276.9588312414,80.0,582439.2037032407,121.10190140590275,2022042.6868566615,877234.9635113874,851.5148003455363,11.169589059714374,15.617131079900794,2.435100071073542,1.7839650439430252,0.0,1321896.732550677,0.0,1.3092382403680136,0.0,0.0,0.0,0.0,0.2541828078642985,0.0,0.0,0.7501756194327,0.0,0.6478528980977684,1036249.3956813782,40.09856929612538,2.559225498032771,DoS attacks-Slowloris
27169.07821418587,108909359.45938145,53463161.379924156,80.0,8390552.89504975,456.3347507594366,53347430.21419241,107758103.35949297,0.0,2544.9316270349195,2554.2216596380417,181.3231484944649,180.0146754210213,225.72238433238587,6871420.871167511,490.28125702535357,229.29222141103457,142.24752110420795,198541.14859539835,0.0,147.51386242494723,0.0,1.3398818410817366,0.0,0.0,13382.257940244474,116.8354688478516,0.0,32.070933671259716,96.34348661528824,DoS attacks-Slowloris
211.0,100015177.0,100015177.0,80.0,100015177.0,64.0,100015175.0,100015179.0,0.0199969647,16.0,16.0,8.0,8.0,8.0,33338393.0,0.0399939293,8.0,4.8,100015177.0,0.0,6.0,0.0,0.0,0.0,0.0,19.2,4.38178046,2.0,32.0,0.0,DoS attacks-Slowloris
26657.154334082923,3686264.779640961,2038111.847027914,80.0,1059186.6217774106,125.09510562974623,1398705.8375807442,2169069.617592861,0.0,50.297300915922904,0.0,0.0,0.0,4.330731405538568,1241292.0666968883,1203.952005042065,1.484982460930143,0.0,2688845.5093162693,0.4110278608069166,1.171377775306503,0.3707423929123544,0.5233473172401808,0.0,0.0,170.67851987490363,0.0,1007636.0008789278,39.98682038814785,0.7868497283052058,DoS attacks-Slowloris
22.789262277257592,101838674.9057989,100257786.12663557,80.0,100135147.4805145,59.34780080962604,99903726.50642511,100011549.74059416,0.0,23.54384094148235,45.300543239726004,5.786561159318712,8.252696184289807,11.467705471928076,32768887.24814989,3112.218526011259,8.395609860802558,3.1312023947177083,100549148.48023656,0.0,5.360271032804384,0.7468395130593253,0.0,0.0,0.02776646703471751,0.0,5.279362585090899,7323.78392089883,31.985491597369695,0.0,DoS attacks-Slowloris
279.3561051703871,116976986.42793304,117295044.65925024,80.0,118179625.75359692,64.37123888891387,118191457.48355648,117745119.71017905,0.0,0.0,63.34231534990816,6.8867213806606244,7.726099305194619,10.456132277619174,39561584.04680367,1424.788636793044,9.003906954529297,8.299015667390226,117217959.00189751,0.0,3.6740993654386616,0.4777534379572302,0.10584286663771526,0.0,0.2557480565586934,132.01888904865277,5.977571661833688,0.0,31.94496237358071,2.314761449802757,DoS attacks-Slowloris
26660.427960347082,107740267.23537233,52858446.88330981,80.0,7926109.46169435,498.65365292639336,51598029.5347547,104880059.8262872,0.0,2506.930033176428,2525.6523386692916,167.13322640835364,166.87639351828858,232.54786770835375,5851180.939408082,2147.8818034395304,229.76433393196643,132.6634428957494,546290.3347583965,0.06281718445136857,142.71010461527825,0.1316318767645506,0.0,0.0,0.6571823007659108,13622.065060935704,114.04373676863788,0.0,31.942438985538534,105.49091057819005,DoS attacks-Slowloris
26864.1244872181,108199003.02796738,53649400.70339477,80.0,7557598.476915479,493.6646438020782,53921560.59127704,108233789.91733545,1462.3006227171538,2534.714969166715,2563.1612279970827,167.59015220104624,168.25737176962957,235.0299313852432,6224341.738989789,0.0,228.23370354180238,132.9393093738435,0.0,0.0,142.27038084573903,0.0,0.0,0.0,2.1977740964208365,13500.172255913363,116.22030399496818,1405.321412914366,31.91227197248883,106.31059266320878,DoS attacks-Slowloris
0.0,2670732.628680179,2361214.2621845743,80.0,2822792.828114404,65.87766702569147,2778791.6070200745,2203795.6981954454,0.0,0.0,0.0,3.06989082569267,4.959489611866458,8.352340375389272,1159488.4063997227,2140.3230537290156,8.159474422183306,3.7748683533950804,4473453.91000621,0.7182372856759365,4.517084278827672,0.0,0.0,0.0,0.3462687851173138,0.0,4.830097201575623,21.015518099743016,32.000283840489026,5.442415242536973,DoS attacks-Slowloris
325.6118588168627,103030051.73877905,103918011.97156687,80.0,103894616.72635555,66.00143896592927,103754928.45886342,102112770.7926788,1606.0285963683955,8.116852289727726,6.441519151727905,2.9331480543942248,0.3355290580408412,4.880078243600126,51558892.138613984,0.0,7.561614927503955,5.119353779608531,102796130.49433687,0.004309302980956809,6.812215376395882,0.5256796141358624,0.07398801528442929,0.4098118742921353,0.0,0.0,5.783159059089522,5241.976653592619,31.955555555371575,4.996639784829534,DoS attacks-Slowloris
494.86725924120816,1619014.5588960738,0.0,80.0,0.0,38.102375551882005,0.0,472536.506669291,168738.5439100837,0.0,0.0,9.989136908146886,8.625404888007926,4.1072188049114065,0.0,331109.0388031732,4.386976509526769,4.7654984494529025,0.0,0.0,7.428972112241852,0.5204289329737382,0.034102507258386726,0.0,0.0,80.0112922247914,4.707103645439212,44.288623850737416,32.0232666682357,0.0,DoS attacks-Slowloris
18.09501662619394,107017185.31198795,106422723.75359178,80.0,108036140.23660293,66.53611649311219,107626127.56687757,107432012.96015733,962.198164563256,73.41376112481743,30.099261205374102,7.307151691341875,10.383460643193084,8.874059624499145,35954672.753774196,1365.2843155520152,11.14012601180302,5.12163014931997,106157709.79310603,0.0,4.644625937039505,0.0,0.0,0.0,0.0,182.40471440927638,4.125978935105267,0.0,32.00541578083668,0.0,DoS attacks-Slowloris
211.0,103450947.0,103450947.0,80.0,103450947.0,64.0,103450945.0,103450947.0,0.0193328341,8.0,8.0,4.0,4.0,8.0,51725473.5,0.0289992512,8.0,4.0,103450947.0,0.0,5.3333333333,0.0,0.0,0.0,0.0,21.3333333333,4.6188021535,2.0,32.0,5.6568542495,DoS attacks-Slowloris
26855.755310000477,107101199.65955459,54068830.55886108,80.0,8865619.010890877,455.53345104511766,54091948.2803766,109853835.09630685,2449.8268097680984,2529.8253728441864,2537.7969015267427,181.09162357691537,179.12953403187126,231.42019240127314,6632906.713347155,0.0,233.3494777310651,139.00193594408725,0.0,0.4481346897696164,148.57228314016484,0.5499392181917393,0.33912421819281857,0.0,1.6289221897121846,13085.867325186198,115.8189431597402,0.0,32.10953999076504,100.04093330301511,DoS attacks-Slowloris
26836.585712254044,108270275.62573425,52371671.66858107,80.0,8137424.985211404,490.4254529516422,52829446.51655773,107701327.23924105,2257.332123939878,2545.3442319070823,2515.280714023577,167.62728775865273,168.26676582889246,226.78701337454928,6620271.980970841,0.0,227.92029774424745,135.52884332029325,940116.8163463412,0.6950718279455019,140.18723776826468,0.0,0.0,0.0,1.0161230485852895,13419.583680632526,119.46079243753034,0.0,31.93698537591662,102.42380429907901,DoS attacks-Slowloris
26997.883768582815,106983474.63710293,53691414.49180929,80.0,9832464.87515892,454.34979173693546,52525888.93087519,108456510.56385477,0.0,2492.50175869675,2565.023666534666,181.93187049595284,181.84193996958632,230.24039491899165,6955077.564112397,1373.8489498927152,232.88588956416655,139.05470082950387,0.0,0.7422653491927729,147.0101881165558,0.15117997149235207,0.0,0.6568039559738402,0.0,13305.58359958485,115.77952086956435,6912.311468410952,31.914398992022434,98.17467739578528,DoS attacks-Slowloris
26819.247747416157,2508794.3823473803,1513053.2199285524,80.0,1819517.4095818445,125.93963443855914,2731613.132589332,2809594.868076523,0.0,0.0,0.0,0.0,1.7472552151815441,0.2877876844270366,1413193.367401158,0.0,0.0,0.9429218740003287,686791.3264219151,0.8088982757332354,0.0,0.026039859845105373,0.0,0.4026978062704476,0.0,172.80707168856677,0.5487160272274163,1013376.5095898069,40.007701924777315,0.0,DoS attacks-Slowloris
26869.426877249538,4035945.6663577035,2187926.817995407,80.0,2304036.5704223476,122.10907867394722,3521044.434626001,2682801.8382213973,1412.892365985437,0.0,21.784897172772645,1.4568395596066024,2.010449359983311,0.0,1566398.1782265936,687.6539914990952,1.882941781937282,0.0,941252.0319621481,0.0,1.7375021943839413,0.36674997519112024,0.8248148520491486,0.816726863497269,2.187942132340339,158.37737933750333,1.93580421779356,1029048.6302257226,39.98480704976738,0.0,DoS attacks-Slowloris
26883.0,107154166.0,53247662.0,80.0,8242628.15384615,456.0,53247662.0,107154167.0,0.1306528751,2530.0,2530.0,180.7142857143,180.7142857143,230.0,6697135.4375,0.1586499198,230.0,140.5555555556,195.0,0.0,148.8235294118,0.0,0.0,0.0,0.0,13311.4379084967,115.375204912,1.0,32.0,97.9375221341,DoS attacks-Slowloris
0.0,8.0,8.0,80.0,8.0,40.0,8.0,8.0,250000.0,0.0,0.0,0.0,0.0,0.0,8.0,250000.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,DoS attacks-Slowloris
26627.141243737187,106593184.68832271,54079505.01627768,80.0,9019164.261353333,459.87258306962235,52892373.58016624,106153063.72505139,0.0,2511.5109469721892,2539.750812058477,179.6657831583012,176.77227941942198,230.29837983491322,7211086.799766177,0.0,231.69189208962547,142.4335147029766,672004.0785373902,0.0,147.24491713987715,0.0,1.8125625785145791,0.0,1.2254174116567398,13655.47158098577,117.58299114253452,0.0,31.968875902995386,98.58579194480991,DoS attacks-Slowloris
26883.0,106654083.0,53247986.0,80.0,7618148.78571429,496.0,53247986.0,106654085.0,0.1406415891,2530.0,2530.0,168.6666666667,168.6666666667,230.0,6273769.70588235,0.1687699069,230.0,133.1578947368,321.0,0.0,140.5555555556,0.0,0.0,0.0,0.0,13611.6959064327,116.6691729054,2.0,32.0,105.2796728899,DoS attacks-Slowloris
26819.46774990225,107406176.57610051,53401266.532632686,80.0,8865483.599935692,455.3159996367704,53504580.96538293,106790567.51161328,0.0,2540.051529159194,2557.6010979857374,181.575031433427,182.0293524936396,227.8542105380611,6659017.081100997,0.0,230.5022399887186,140.2474682478092,0.0,0.0,150.17095594048715,0.9979034249751894,0.4777422867483074,0.9109554627446649,0.0,13161.617064815153,116.12288756933401,0.0,31.917739982686804,99.12802280179014,DoS attacks-Slowloris
211.0,99999579.0,99999579.0,80.0,99999579.0,64.0,99999577.0,99999580.0,0.020000084,16.0,16.0,8.0,8.0,8.0,33333193.3333333,0.040000168,8.0,4.8,99999579.0,0.0,6.0,0.0,0.0,0.0,0.0,19.2,4.38178046,1.0,32.0,0.0,DoS attacks-Slowloris
26883.0,109291914.0,53259410.0,80.0,7806565.28571429,496.0,53259410.0,109291917.0,0.1372471122,2530.0,2530.0,168.6666666667,168.6666666667,230.0,6428936.29411765,0.1646965347,230.0,133.1578947368,389.0,0.0,140.5555555556,0.0,0.0,0.0,0.0,13611.6959064327,116.6691729054,2.0,32.0,105.2796728899,DoS attacks-Slowloris
26520.20965042358,995749.48600373,3822394.202199066,80.0,374596.45099820197,120.73818320767202,2502776.4414316677,1776986.522153483,3713.837025840571,3.5129266106552373,0.0,0.16695656162343236,0.0,0.0,1673634.212595577,0.0,4.463823966165464,0.0,1552511.0235515672,0.0,0.0,0.0,0.0,0.7487176525901831,0.0,0.0,0.6245738286801159,1028420.2915138568,39.98225235117942,1.108723796913353,DoS attacks-Slowloris
211.0,99999535.0,99999535.0,80.0,99999535.0,64.0,99999533.0,99999537.0,0.0200000926,16.0,16.0,8.0,8.0,8.0,33333179.0,0.0400001852,8.0,4.8,99999535.0,0.0,6.0,0.0,0.0,0.0,0.0,19.2,4.38178046,2.0,32.0,0.0,DoS attacks-Slowloris
112.55530837749863,79775883.37136863,82213777.72296749,80.0,82539914.84196426,59.85156983415381,82067938.6060625,83814978.93933678,1345.9575530410027,17.010525819071432,0.0,4.133335236656355,3.2277094627205787,7.24120583413708,41037109.400928065,0.0,7.969425350807407,3.617915398698017,81742200.98525947,0.0,4.493048537222345,0.005898722831198603,0.0,0.0,0.0,58.526411677850206,2.3039437916055108,0.0,31.90120502274333,4.80054578188176,DoS attacks-Slowloris
211.0,99999815.0,99999815.0,80.0,99999815.0,64.0,99999814.0,99999817.0,0.0200000366,16.0,16.0,8.0,8.0,8.0,33333272.3333333,0.0400000732,8.0,4.8,99999815.0,0.0,6.0,0.0,0.0,0.0,0.0,19.2,4.38178046,1.0,32.0,0.0,DoS attacks-Slowloris
27023.68000157038,2651157.1851254986,1178509.45800683,80.0,337248.4740974228,122.50094327938473,2070607.3599482302,2982473.6684010923,0.0,4.779896701416036,11.983651571307666,1.0498532113671106,0.0,1.541058431246298,1903264.4724776768,0.0,2.4532319183106406,0.40871566414830385,62754.61713551858,0.0,0.0,0.5703240329022143,0.03784919022212929,0.0,0.10737804492065155,0.0,0.0,1019817.6852181202,40.03472928847279,0.0,DoS attacks-Slowloris
375.88158980340984,98518822.81372322,99273946.41587724,80.0,100284640.81903999,67.2238414034638,100365214.38977177,100043990.6826181,0.0,0.0,25.450272906305088,7.50676022617546,12.07340532120443,7.95007199070084,33232253.91654856,0.0,9.51601271957184,4.753365524563448,99614166.73363131,0.0,7.859151004666989,0.33600894355505756,0.0,0.0,0.0164132534571923,0.0,3.8058190542195707,4770.331298822669,31.98967520679616,0.0,DoS attacks-Slowloris
26942.34904900206,63490835.29941318,29702113.243615884,80.0,3568831.4001966855,458.88693064054627,30441353.638428222,63533808.904184476,0.0,2281.751165798706,2283.750384859943,164.73920623406002,161.89933497981414,229.51426127497808,4501782.501505443,0.0,227.13619949079958,135.99171397938636,0.0,0.015895623503754744,143.46937004920701,0.0549099723907694,0.0,1.148553794636477,0.0,13487.337727823551,115.39942210013817,0.0,31.89946535624184,107.72715325372043,DoS attacks-Slowloris
211.0,103076002.0,103076002.0,80.0,103076002.0,64.0,103075999.0,103076004.0,0.0194031581,16.0,16.0,8.0,8.0,8.0,34358668.0,0.0388063162,8.0,4.8,103076002.0,0.0,6.0,0.0,0.0,0.0,0.0,19.2,4.38178046,2.0,32.0,0.0,DoS attacks-Slowloris
26883.0,106397920.0,53247793.0,80.0,7599851.42857143,496.0,53247793.0,106397922.0,0.140980197,2530.0,2530.0,168.6666666667,168.6666666667,230.0,6258701.29411765,0.1691762364,230.0,133.1578947368,256.0,0.0,140.5555555556,0.0,0.0,0.0,0.0,13611.6959064327,116.6691729054,2.0,32.0,105.2796728899,DoS attacks-Slowloris
26929.94312733576,106514423.48380433,54325790.25154568,80.0,9363013.302587755,493.946120879914,52564827.54989347,108846792.14992703,0.0,2525.413143179519,2527.8855228931884,170.32004329432465,168.09320357515614,227.16725934904727,6482985.532257045,1577.8973418909698,231.05059082940326,132.43995281342436,293254.3359698648,0.0,139.26225896385338,0.0,0.0,0.0,0.0,13747.258817833557,119.61567385148034,7523.372568112982,31.932874685982544,105.38248349192585,DoS attacks-Slowloris
211.0,116030875.0,116030875.0,80.0,116030875.0,64.0,116030872.0,116030878.0,0.0172367911,16.0,16.0,8.0,8.0,8.0,38676959.3333333,0.0344735821,8.0,4.8,116030875.0,0.0,6.0,0.0,0.0,0.0,0.0,19.2,4.38178046,3.0,32.0,0.0,DoS attacks-Slowloris
26921.778318942474,2883456.310199114,2792554.128113415,80.0,1998340.2273498331,121.22854464829952,1682961.40942658,2658752.183734745,0.0,0.0,0.0,0.0,0.5899921743749645,0.9345366841201057,1289312.81756034,2859.559710796024,0.0,2.4501967316245588,1111860.9795099157,1.255007148771331,0.0,0.3191692708411563,0.7377336860328655,0.0,1.045040393208627,0.0,1.596945131681947,1018397.863984567,39.96831740615924,0.0,DoS attacks-Slowloris
26694.930197218186,107488387.67801753,52135180.92870174,80.0,8140172.876273405,460.3801013090819,51687396.62067903,104949001.28898552,0.0,2537.26309099234,2550.390160710597,177.0703656124688,185.69178040450933,225.42530532960896,6799639.743866273,1682.0751375241393,228.21905680474924,140.51599587239025,980681.1869807036,0.0,148.40708258982474,0.3197040957932511,0.0,0.9053628619368675,0.0,13414.720638663166,113.66761372290343,19462.797253150446,32.01658309366329,97.95084986944781,DoS attacks-Slowloris
26887.88749888768,105210847.84076293,53597205.06199543,80.0,6967270.208627504,491.90585810357965,53086250.511090875,105682166.33412817,0.0,2520.7576488374375,2573.819584913042,167.64547685263386,169.29240331858563,227.35391914330805,6384629.331688426,0.0,232.7570109018269,133.6525014872857,0.0,0.2599744075078464,140.9370869940507,1.0407494098471939,0.0,0.0,1.2536511372597678,13987.811763688078,116.52243448301019,0.0,32.047696333679056,105.25205423171045,DoS attacks-Slowloris
26883.0,855.0,552.0,80.0,427.5,104.0,552.0,859.0,3492.4330616997,230.0,230.0,76.6666666667,76.6666666667,230.0,214.75,5820.7217694994,230.0,38.3333333333,303.0,0.0,46.0,0.0,0.0,0.0,0.0,8816.6666666667,93.8971068067,4.0,32.0,132.7905619136,DoS attacks-Slowloris
26940.41502492377,3378139.7390588154,2693762.376805077,80.0,646579.0586613874,113.96046289091991,3714738.93055676,1859456.132230432,0.0,0.10396131854606688,0.0,0.0,1.0085274141383531,0.0,1318806.766796204,0.0,2.488792808195559,0.0,1071980.2461140475,0.0,0.0,0.06899783752136401,0.0,0.3567124013412158,0.0,0.0,0.0,1011021.5383296745,39.97941898880992,0.010659962896423602,DoS attacks-Slowloris
26883.0,106944294.0,53230750.0,80.0,7638878.14285714,496.0,53230750.0,106944296.0,0.1402599349,2530.0,2530.0,168.6666666667,168.6666666667,230.0,6290840.94117647,0.1683119219,230.0,133.1578947368,118.0,0.0,140.5555555556,0.0,0.0,0.0,0.0,13611.6959064327,116.6691729054,2.0,32.0,105.2796728899,DoS attacks-Slowloris
26485.554317217542,108572400.38818234,53108185.25398727,80.0,8520345.713375453,493.9383867223148,53203108.52207026,108744834.98064774,272.7506319375159,2393.119041377414,2389.078138470703,155.479947684142,161.90190813010187,233.36267505870092,5967205.344745578,4579.019371439608,237.38260518157085,123.78409173387217,0.0,0.634439086520535,133.1605487117656,0.0,0.1747249121283666,0.0,0.0,14695.867472496026,121.4704329957261,9105.186624681686,32.1316404952527,115.82030339807692,DoS attacks-Slowloris
26883.0,3160030.0,2091464.0,80.0,1580015.0,120.0,2091464.0,3160030.0,0.9493580757,0.0,0.0,0.0,0.0,0.0,1580015.0,0.9493580757,0.0,0.0,1068566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068566.0,40.0,0.0,DoS attacks-Slowloris
26721.663030318006,3211661.9973091544,1765447.7690712006,80.0,2673672.999746588,124.96979034017572,1662138.404541098,3565406.738900626,3897.337139989374,0.0,0.0,0.2462113191389627,2.7072192875473946,0.0,1246538.1818404521,4014.2262977783685,0.0,2.3639208186600933,1275980.9068127042,0.0,0.0,0.9144376671080201,0.0,0.0,0.12466695222722911,0.0,0.0,996496.2857319703,40.09416257827654,0.06541480813175451,DoS attacks-Slowloris
26974.364525217316,106782165.58478417,54276142.433593735,80.0,9217162.145041138,459.04714075205754,54567073.28663167,108860674.23009345,2405.04613846719,2520.635156615198,2541.2468402727013,180.49478111583272,181.69403303060088,228.20303027671517,6458293.406221697,885.6534522294742,229.29413457349787,141.63815858518768,1067509.5239563773,0.07216101632412376,149.61412562450212,0.0,0.015454050425170392,0.9020182777695986,0.19804637382211937,13419.984617471626,116.45275479356847,6259.355697400459,31.992748927403134,98.69790866499706,DoS attacks-Slowloris
27337.69278744024,31513943.74902912,30894497.255794574,80.0,10461891.39998888,135.1734121256061,28371654.73727197,28973933.88682501,0.0,235.2413526207405,220.52074834105602,60.863219317117526,58.73238044917834,232.03841781801927,4546142.907887538,0.0,229.35689374595188,29.0093621058846,0.0,0.0,33.04565422759453,0.5150201882984623,0.20019732045624233,0.0,2.3519056291798703,6757.739213712189,79.89316439742134,15302.582193745042,32.09795660873299,112.51023370622674,DoS attacks-Slowloris
