Init Fwd Win Byts,Fwd IAT Tot,Fwd IAT Max,Dst Port,Fwd IAT Mean,Fwd Header Len,Flow IAT Max,Flow Duration,Fwd Pkts/s,TotLen Fwd Pkts,Subflow Fwd Byts,Fwd Pkt Len Mean,Fwd Seg Size Avg,Fwd Pkt Len Max,Flow IAT Mean,Flow Pkts/s,Pkt Len Max,Pkt Len Mean,Fwd IAT Min,Bwd Pkt Len Mean,Pkt Size Avg,Bwd Seg Size Avg,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Pkt Len Var,Pkt Len Std,Flow IAT Min,Fwd Seg Size Min,Fwd Pkt Len Std
225,7439,7439,80,7439.0,64,7439,7439,268.8533405,0,0,0.0,0.0,0,7439.0,268.8533405,0,0.0,7439,0.0,0.0,0.0,0,0,0,0.0,0.0,7439,32,0.0
225,9005,9005,80,9005.0,64,9005,9005,222.098834,0,0,0.0,0.0,0,9005.0,222.098834,0,0.0,9005,0.0,0.0,0.0,0,0,0,0.0,0.0,9005,32,0.0
225,24057,24057,80,24057.0,64,24057,24057,83.13588561,0,0,0.0,0.0,0,24057.0,83.13588561,0,0.0,24057,0.0,0.0,0.0,0,0,0,0.0,0.0,24057,32,0.0
225,6256,6256,80,6256.0,64,6256,6256,319.6930946,0,0,0.0,0.0,0,6256.0,319.6930946,0,0.0,6256,0.0,0.0,0.0,0,0,0,0.0,0.0,6256,32,0.0
225,10631,10631,80,10631.0,64,10631,10631,188.1290565,0,0,0.0,0.0,0,10631.0,188.1290565,0,0.0,10631,0.0,0.0,0.0,0,0,0,0.0,0.0,10631,32,0.0
225,47118,47118,80,47118.0,64,47118,47118,42.44662337,0,0,0.0,0.0,0,47118.0,42.44662337,0,0.0,47118,0.0,0.0,0.0,0,0,0,0.0,0.0,47118,32,0.0
225,42551,42266,80,21275.5,96,42266,42551,70.50363094,0,0,0.0,0.0,0,21275.5,70.50363094,0,0.0,285,0.0,0.0,0.0,0,0,0,0.0,0.0,285,32,0.0
225,8915,8915,80,8915.0,64,8915,8915,224.3409983,0,0,0.0,0.0,0,8915.0,224.3409983,0,0.0,8915,0.0,0.0,0.0,0,0,0,0.0,0.0,8915,32,0.0
225,36480,36480,80,36480.0,64,36480,36480,54.8245614,0,0,0.0,0.0,0,36480.0,54.8245614,0,0.0,36480,0.0,0.0,0.0,0,0,0,0.0,0.0,36480,32,0.0
225,28399,28399,80,28399.0,64,28399,28399,70.42501497,0,0,0.0,0.0,0,28399.0,70.42501497,0,0.0,28399,0.0,0.0,0.0,0,0,0,0.0,0.0,28399,32,0.0
225,271,271,80,271.0,64,271,271,7380.073801,0,0,0.0,0.0,0,271.0,7380.073801,0,0.0,271,0.0,0.0,0.0,0,0,0,0.0,0.0,271,32,0.0
225,15423,15423,80,15423.0,64,15423,15423,129.6764572,0,0,0.0,0.0,0,15423.0,129.6764572,0,0.0,15423,0.0,0.0,0.0,0,0,0,0.0,0.0,15423,32,0.0
225,33506,33506,80,33506.0,64,33506,33506,59.69080165,0,0,0.0,0.0,0,33506.0,59.69080165,0,0.0,33506,0.0,0.0,0.0,0,0,0,0.0,0.0,33506,32,0.0
225,60006,42927,80,30003.0,96,42927,60006,49.9950005,0,0,0.0,0.0,0,30003.0,49.9950005,0,0.0,17079,0.0,0.0,0.0,0,0,0,0.0,0.0,17079,32,0.0
225,4144352,4107607,80,1381450.667,136,4107601,4183105,0.956227491,310,310,77.5,77.5,310,522888.125,2.151511855,935,124.5,17217,187.0,138.3333333,187.0,935,935,935,90591.38889,300.9840343,6,32,155.0
225,44060,41116,80,22030.0,96,41116,44060,68.08896959,0,0,0.0,0.0,0,22030.0,68.08896959,0,0.0,2944,0.0,0.0,0.0,0,0,0,0.0,0.0,2944,32,0.0
225,1570,1570,80,1570.0,64,1570,1570,1273.88535,0,0,0.0,0.0,0,1570.0,1273.88535,0,0.0,1570,0.0,0.0,0.0,0,0,0,0.0,0.0,1570,32,0.0
225,4182,4182,80,4182.0,64,4182,4182,478.2400765,0,0,0.0,0.0,0,4182.0,478.2400765,0,0.0,4182,0.0,0.0,0.0,0,0,0,0.0,0.0,4182,32,0.0
225,105,105,80,105.0,64,105,105,19047.61905,0,0,0.0,0.0,0,105.0,19047.61905,0,0.0,105,0.0,0.0,0.0,0,0,0,0.0,0.0,105,32,0.0
225,2621,2621,80,2621.0,64,2621,2621,763.0675315,0,0,0.0,0.0,0,2621.0,763.0675315,0,0.0,2621,0.0,0.0,0.0,0,0,0,0.0,0.0,2621,32,0.0
225,17594,17594,80,17594.0,64,17594,17594,113.6751165,0,0,0.0,0.0,0,17594.0,113.6751165,0,0.0,17594,0.0,0.0,0.0,0,0,0,0.0,0.0,17594,32,0.0
225,9454,9454,80,9454.0,64,9454,9454,211.5506664,0,0,0.0,0.0,0,9454.0,211.5506664,0,0.0,9454,0.0,0.0,0.0,0,0,0,0.0,0.0,9454,32,0.0
225,17369,17369,80,17369.0,64,17369,17369,115.1476769,0,0,0.0,0.0,0,17369.0,115.1476769,0,0.0,17369,0.0,0.0,0.0,0,0,0,0.0,0.0,17369,32,0.0
225,10359,10359,80,10359.0,64,10359,10359,193.068829,0,0,0.0,0.0,0,10359.0,193.068829,0,0.0,10359,0.0,0.0,0.0,0,0,0,0.0,0.0,10359,32,0.0
225,8702,8702,80,8702.0,64,8702,8702,229.8322225,0,0,0.0,0.0,0,8702.0,229.8322225,0,0.0,8702,0.0,0.0,0.0,0,0,0,0.0,0.0,8702,32,0.0
225,9182,9182,80,9182.0,64,9182,9182,217.817469,0,0,0.0,0.0,0,9182.0,217.817469,0,0.0,9182,0.0,0.0,0.0,0,0,0,0.0,0.0,9182,32,0.0
225,37362,37362,80,37362.0,64,37362,37362,53.53032493,0,0,0.0,0.0,0,37362.0,53.53032493,0,0.0,37362,0.0,0.0,0.0,0,0,0,0.0,0.0,37362,32,0.0
225,1613,1613,80,1613.0,64,1613,1613,1239.925604,0,0,0.0,0.0,0,1613.0,1239.925604,0,0.0,1613,0.0,0.0,0.0,0,0,0,0.0,0.0,1613,32,0.0
225,23774,23774,80,23774.0,64,23774,23774,84.12551527,0,0,0.0,0.0,0,23774.0,84.12551527,0,0.0,23774,0.0,0.0,0.0,0,0,0,0.0,0.0,23774,32,0.0
225,46862,46862,80,46862.0,64,46862,46862,42.67850284,0,0,0.0,0.0,0,46862.0,42.67850284,0,0.0,46862,0.0,0.0,0.0,0,0,0,0.0,0.0,46862,32,0.0
225,5915,5915,80,5915.0,64,5915,5915,338.123415,0,0,0.0,0.0,0,5915.0,338.123415,0,0.0,5915,0.0,0.0,0.0,0,0,0,0.0,0.0,5915,32,0.0
225,39227,39227,80,39227.0,64,39227,39227,50.98529074,0,0,0.0,0.0,0,39227.0,50.98529074,0,0.0,39227,0.0,0.0,0.0,0,0,0,0.0,0.0,39227,32,0.0
225,4861,4861,80,4861.0,64,4861,4861,411.4379757,0,0,0.0,0.0,0,4861.0,411.4379757,0,0.0,4861,0.0,0.0,0.0,0,0,0,0.0,0.0,4861,32,0.0
225,20799,20799,80,20799.0,64,20799,20799,96.15846916,0,0,0.0,0.0,0,20799.0,96.15846916,0,0.0,20799,0.0,0.0,0.0,0,0,0,0.0,0.0,20799,32,0.0
225,6360,6360,80,6360.0,64,6360,6360,314.4654088,0,0,0.0,0.0,0,6360.0,314.4654088,0,0.0,6360,0.0,0.0,0.0,0,0,0,0.0,0.0,6360,32,0.0
225,771,771,80,771.0,64,771,771,2594.033722,0,0,0.0,0.0,0,771.0,2594.033722,0,0.0,771,0.0,0.0,0.0,0,0,0,0.0,0.0,771,32,0.0
225,78170,42777,80,39085.0,96,42777,78170,38.37789433,0,0,0.0,0.0,0,39085.0,38.37789433,0,0.0,35393,0.0,0.0,0.0,0,0,0,0.0,0.0,35393,32,0.0
225,602,602,80,602.0,64,602,602,3322.259136,0,0,0.0,0.0,0,602.0,3322.259136,0,0.0,602,0.0,0.0,0.0,0,0,0,0.0,0.0,602,32,0.0
225,50317,50317,80,50317.0,64,50317,50317,39.74799769,0,0,0.0,0.0,0,50317.0,39.74799769,0,0.0,50317,0.0,0.0,0.0,0,0,0,0.0,0.0,50317,32,0.0
225,1204,1204,80,1204.0,64,1204,1204,1661.129568,0,0,0.0,0.0,0,1204.0,1661.129568,0,0.0,1204,0.0,0.0,0.0,0,0,0,0.0,0.0,1204,32,0.0
225,11600,11600,80,11600.0,64,11600,11600,172.4137931,0,0,0.0,0.0,0,11600.0,172.4137931,0,0.0,11600,0.0,0.0,0.0,0,0,0,0.0,0.0,11600,32,0.0
225,12808,12808,80,12808.0,64,12808,12808,156.1524047,0,0,0.0,0.0,0,12808.0,156.1524047,0,0.0,12808,0.0,0.0,0.0,0,0,0,0.0,0.0,12808,32,0.0
225,22230,22230,80,22230.0,64,22230,22230,89.96851102,0,0,0.0,0.0,0,22230.0,89.96851102,0,0.0,22230,0.0,0.0,0.0,0,0,0,0.0,0.0,22230,32,0.0
225,8681,8681,80,8681.0,64,8681,8681,230.3882041,0,0,0.0,0.0,0,8681.0,230.3882041,0,0.0,8681,0.0,0.0,0.0,0,0,0,0.0,0.0,8681,32,0.0
225,4057,4057,80,4057.0,64,4057,4057,492.9751048,0,0,0.0,0.0,0,4057.0,492.9751048,0,0.0,4057,0.0,0.0,0.0,0,0,0,0.0,0.0,4057,32,0.0
225,34060,34060,80,34060.0,64,34060,34060,58.71990605,0,0,0.0,0.0,0,34060.0,58.71990605,0,0.0,34060,0.0,0.0,0.0,0,0,0,0.0,0.0,34060,32,0.0
225,1765,1765,80,1765.0,64,1765,1765,1133.144476,0,0,0.0,0.0,0,1765.0,1133.144476,0,0.0,1765,0.0,0.0,0.0,0,0,0,0.0,0.0,1765,32,0.0
225,54756,54756,80,54756.0,64,54756,54756,36.52567755,0,0,0.0,0.0,0,54756.0,36.52567755,0,0.0,54756,0.0,0.0,0.0,0,0,0,0.0,0.0,54756,32,0.0
225,949,949,80,949.0,64,949,949,2107.48156,0,0,0.0,0.0,0,949.0,2107.48156,0,0.0,949,0.0,0.0,0.0,0,0,0,0.0,0.0,949,32,0.0
225,55935,55935,80,55935.0,64,55935,55935,35.75578797,0,0,0.0,0.0,0,55935.0,35.75578797,0,0.0,55935,0.0,0.0,0.0,0,0,0,0.0,0.0,55935,32,0.0
225,19315,19315,80,19315.0,64,19315,19315,103.5464665,0,0,0.0,0.0,0,19315.0,103.5464665,0,0.0,19315,0.0,0.0,0.0,0,0,0,0.0,0.0,19315,32,0.0
225,1672,1672,80,1672.0,64,1672,1672,1196.172249,0,0,0.0,0.0,0,1672.0,1196.172249,0,0.0,1672,0.0,0.0,0.0,0,0,0,0.0,0.0,1672,32,0.0
225,25586,25586,80,25586.0,64,25586,25586,78.16774799,0,0,0.0,0.0,0,25586.0,78.16774799,0,0.0,25586,0.0,0.0,0.0,0,0,0,0.0,0.0,25586,32,0.0
225,14482,14482,80,14482.0,64,14482,14482,138.102472,0,0,0.0,0.0,0,14482.0,138.102472,0,0.0,14482,0.0,0.0,0.0,0,0,0,0.0,0.0,14482,32,0.0
225,12906,12906,80,12906.0,64,12906,12906,154.9666822,0,0,0.0,0.0,0,12906.0,154.9666822,0,0.0,12906,0.0,0.0,0.0,0,0,0,0.0,0.0,12906,32,0.0
225,50426,42594,80,25213.0,96,42594,50426,59.49311863,0,0,0.0,0.0,0,25213.0,59.49311863,0,0.0,7832,0.0,0.0,0.0,0,0,0,0.0,0.0,7832,32,0.0
225,9222,9222,80,9222.0,64,9222,9222,216.8726957,0,0,0.0,0.0,0,9222.0,216.8726957,0,0.0,9222,0.0,0.0,0.0,0,0,0,0.0,0.0,9222,32,0.0
225,1048,1048,80,1048.0,64,1048,1048,1908.396947,0,0,0.0,0.0,0,1048.0,1908.396947,0,0.0,1048,0.0,0.0,0.0,0,0,0,0.0,0.0,1048,32,0.0
225,17042,17042,80,17042.0,64,17042,17042,117.3571177,0,0,0.0,0.0,0,17042.0,117.3571177,0,0.0,17042,0.0,0.0,0.0,0,0,0,0.0,0.0,17042,32,0.0
225,168,168,80,168.0,64,168,168,11904.7619,0,0,0.0,0.0,0,168.0,11904.7619,0,0.0,168,0.0,0.0,0.0,0,0,0,0.0,0.0,168,32,0.0
225,16972,16972,80,16972.0,64,16972,16972,117.8411501,0,0,0.0,0.0,0,16972.0,117.8411501,0,0.0,16972,0.0,0.0,0.0,0,0,0,0.0,0.0,16972,32,0.0
225,13591,13591,80,13591.0,64,13591,13591,147.1562063,0,0,0.0,0.0,0,13591.0,147.1562063,0,0.0,13591,0.0,0.0,0.0,0,0,0,0.0,0.0,13591,32,0.0
225,3557,3557,80,3557.0,64,3557,3557,562.2715772,0,0,0.0,0.0,0,3557.0,562.2715772,0,0.0,3557,0.0,0.0,0.0,0,0,0,0.0,0.0,3557,32,0.0
225,5109,5109,80,5109.0,64,5109,5109,391.4660403,0,0,0.0,0.0,0,5109.0,391.4660403,0,0.0,5109,0.0,0.0,0.0,0,0,0,0.0,0.0,5109,32,0.0
225,45632,45632,80,45632.0,64,45632,45632,43.82889201,0,0,0.0,0.0,0,45632.0,43.82889201,0,0.0,45632,0.0,0.0,0.0,0,0,0,0.0,0.0,45632,32,0.0
225,3287,3287,80,3287.0,64,3287,3287,608.4575601,0,0,0.0,0.0,0,3287.0,608.4575601,0,0.0,3287,0.0,0.0,0.0,0,0,0,0.0,0.0,3287,32,0.0
225,55132,55132,80,55132.0,64,55132,55132,36.27657259,0,0,0.0,0.0,0,55132.0,36.27657259,0,0.0,55132,0.0,0.0,0.0,0,0,0,0.0,0.0,55132,32,0.0
225,937,937,80,937.0,64,937,937,2134.471718,0,0,0.0,0.0,0,937.0,2134.471718,0,0.0,937,0.0,0.0,0.0,0,0,0,0.0,0.0,937,32,0.0
225,12883,12883,80,12883.0,64,12883,12883,155.2433439,0,0,0.0,0.0,0,12883.0,155.2433439,0,0.0,12883,0.0,0.0,0.0,0,0,0,0.0,0.0,12883,32,0.0
225,13541,13541,80,13541.0,64,13541,13541,147.6995791,0,0,0.0,0.0,0,13541.0,147.6995791,0,0.0,13541,0.0,0.0,0.0,0,0,0,0.0,0.0,13541,32,0.0
225,1619,1619,80,1619.0,64,1619,1619,1235.330451,0,0,0.0,0.0,0,1619.0,1235.330451,0,0.0,1619,0.0,0.0,0.0,0,0,0,0.0,0.0,1619,32,0.0
225,2178,2178,80,2178.0,64,2178,2178,918.2736455,0,0,0.0,0.0,0,2178.0,918.2736455,0,0.0,2178,0.0,0.0,0.0,0,0,0,0.0,0.0,2178,32,0.0
225,4928,4928,80,4928.0,64,4928,4928,405.8441558,0,0,0.0,0.0,0,4928.0,405.8441558,0,0.0,4928,0.0,0.0,0.0,0,0,0,0.0,0.0,4928,32,0.0
225,70127,37663,80,35063.5,96,37663,70127,42.77952857,0,0,0.0,0.0,0,35063.5,42.77952857,0,0.0,32464,0.0,0.0,0.0,0,0,0,0.0,0.0,32464,32,0.0
225,53893,40751,80,26946.5,96,40751,53893,55.66585642,0,0,0.0,0.0,0,26946.5,55.66585642,0,0.0,13142,0.0,0.0,0.0,0,0,0,0.0,0.0,13142,32,0.0
225,5912,5912,80,5912.0,64,5912,5912,338.2949932,0,0,0.0,0.0,0,5912.0,338.2949932,0,0.0,5912,0.0,0.0,0.0,0,0,0,0.0,0.0,5912,32,0.0
225,50208,41771,80,25104.0,96,41771,50208,59.75143403,0,0,0.0,0.0,0,25104.0,59.75143403,0,0.0,8437,0.0,0.0,0.0,0,0,0,0.0,0.0,8437,32,0.0
225,150777,107999,80,75388.5,96,107999,150777,19.89693388,0,0,0.0,0.0,0,75388.5,19.89693388,0,0.0,42778,0.0,0.0,0.0,0,0,0,0.0,0.0,42778,32,0.0
225,28788,28788,80,28788.0,64,28788,28788,69.47339169,0,0,0.0,0.0,0,28788.0,69.47339169,0,0.0,28788,0.0,0.0,0.0,0,0,0,0.0,0.0,28788,32,0.0
225,5423,5423,80,5423.0,64,5423,5423,368.7995574,0,0,0.0,0.0,0,5423.0,368.7995574,0,0.0,5423,0.0,0.0,0.0,0,0,0,0.0,0.0,5423,32,0.0
225,2049,2049,80,2049.0,64,2049,2049,976.0858956,0,0,0.0,0.0,0,2049.0,976.0858956,0,0.0,2049,0.0,0.0,0.0,0,0,0,0.0,0.0,2049,32,0.0
225,4139598,4105160,80,1379866.0,136,4105154,4177185,0.957582678,358,358,89.5,89.5,358,522148.125,2.154561026,935,129.3,1086,187.0,143.6666667,187.0,935,935,935,92800.45556,304.631672,4,32,179.0
225,32777,30752,80,16388.5,96,30752,32777,91.52759557,0,0,0.0,0.0,0,16388.5,91.52759557,0,0.0,2025,0.0,0.0,0.0,0,0,0,0.0,0.0,2025,32,0.0
225,22612,22612,80,22612.0,64,22612,22612,88.44861136,0,0,0.0,0.0,0,22612.0,88.44861136,0,0.0,22612,0.0,0.0,0.0,0,0,0,0.0,0.0,22612,32,0.0
225,8114,8114,80,8114.0,64,8114,8114,246.4875524,0,0,0.0,0.0,0,8114.0,246.4875524,0,0.0,8114,0.0,0.0,0.0,0,0,0,0.0,0.0,8114,32,0.0
