Init Fwd Win Byts,Fwd IAT Tot,Fwd IAT Max,Dst Port,Fwd IAT Mean,Fwd Header Len,Flow IAT Max,Flow Duration,Fwd Pkts/s,TotLen Fwd Pkts,Subflow Fwd Byts,Fwd Pkt Len Mean,Fwd Seg Size Avg,Fwd Pkt Len Max,Flow IAT Mean,Flow Pkts/s,Pkt Len Max,Pkt Len Mean,Fwd IAT Min,Bwd Pkt Len Mean,Pkt Size Avg,Bwd Seg Size Avg,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Pkt Len Var,Pkt Len Std,Flow IAT Min,Fwd Seg Size Min,Fwd Pkt Len Std
65535,449,250,80,224.5,72,1042,1515,1980.19802,336,336,112.0,112.0,336,252.5,4620.462046,935,158.875,199,233.75,181.5714286,233.75,935,935,935,112170.125,334.918087,3,20,193.9896904
65535,12956,12709,80,6478.0,72,12709,13587,220.7992934,299,299,99.66666667,99.66666667,299,2264.5,515.1983514,935,154.25,247,233.75,176.2857143,233.75,935,935,935,110468.7857,332.3684487,3,20,172.6277305
32738,8486,8486,80,8486.0,40,8486,8486,235.6823003,0,0,0.0,0.0,0,8486.0,235.6823003,0,0.0,8486,0.0,0.0,0.0,0,0,0,0.0,0.0,8486,20,0.0
32738,3193,3193,80,3193.0,40,3193,3193,626.3701848,0,0,0.0,0.0,0,3193.0,626.3701848,0,0.0,3193,0.0,0.0,0.0,0,0,0,0.0,0.0,3193,20,0.0
32738,5436,5436,80,5436.0,40,5436,5436,367.9175865,0,0,0.0,0.0,0,5436.0,367.9175865,0,0.0,5436,0.0,0.0,0.0,0,0,0,0.0,0.0,5436,20,0.0
65535,11667,11377,80,5833.5,72,11377,13083,229.3052052,311,311,103.6666667,103.6666667,311,2180.5,535.0454789,935,155.75,290,233.75,178.0,233.75,935,935,935,110983.0714,333.1412184,3,20,179.5559337
65535,14389,14029,80,7194.5,72,14029,15321,195.809673,312,312,104.0,104.0,312,2553.5,456.889237,935,155.875,360,233.75,178.1428571,233.75,935,935,935,111027.5536,333.2079735,4,20,180.133284
65535,14541,14225,80,7270.5,72,14225,15780,190.1140684,314,314,104.6666667,104.6666667,314,2630.0,443.599493,935,156.125,316,233.75,178.4285714,233.75,935,935,935,111117.2679,333.3425683,4,20,181.2879845
32738,1410,1410,80,1410.0,40,1410,1410,1418.439716,0,0,0.0,0.0,0,1410.0,1418.439716,0,0.0,1410,0.0,0.0,0.0,0,0,0,0.0,0.0,1410,20,0.0
32738,1421,1421,80,1421.0,40,1421,1421,1407.459536,0,0,0.0,0.0,0,1421.0,1407.459536,0,0.0,1421,0.0,0.0,0.0,0,0,0,0.0,0.0,1421,20,0.0
32738,3043,3043,80,3043.0,40,3043,3043,657.2461387,0,0,0.0,0.0,0,3043.0,657.2461387,0,0.0,3043,0.0,0.0,0.0,0,0,0,0.0,0.0,3043,20,0.0
32738,7758,7758,80,7758.0,40,7758,7758,257.7984016,0,0,0.0,0.0,0,7758.0,257.7984016,0,0.0,7758,0.0,0.0,0.0,0,0,0,0.0,0.0,7758,20,0.0
32738,2860,2860,80,2860.0,40,2860,2860,699.3006993,0,0,0.0,0.0,0,2860.0,699.3006993,0,0.0,2860,0.0,0.0,0.0,0,0,0,0.0,0.0,2860,20,0.0
65535,942,579,80,471.0,72,574,1305,2298.850575,309,309,103.0,103.0,309,217.5,5363.984674,935,155.5,363,233.75,177.7142857,233.75,935,935,935,110894.8571,333.0087944,5,20,178.4012332
32738,1223,1223,80,1223.0,40,1223,1223,1635.322976,0,0,0.0,0.0,0,1223.0,1635.322976,0,0.0,1223,0.0,0.0,0.0,0,0,0,0.0,0.0,1223,20,0.0
32738,15128,15128,80,15128.0,40,15128,15128,132.2051824,0,0,0.0,0.0,0,15128.0,132.2051824,0,0.0,15128,0.0,0.0,0.0,0,0,0,0.0,0.0,15128,20,0.0
32738,30503,30503,80,30503.0,40,30503,30503,65.56732125,0,0,0.0,0.0,0,30503.0,65.56732125,0,0.0,30503,0.0,0.0,0.0,0,0,0,0.0,0.0,30503,20,0.0
32738,16440,16440,80,16440.0,40,16440,16440,121.6545012,0,0,0.0,0.0,0,16440.0,121.6545012,0,0.0,16440,0.0,0.0,0.0,0,0,0,0.0,0.0,16440,20,0.0
32738,20357,20357,80,20357.0,40,20357,20357,98.24630348,0,0,0.0,0.0,0,20357.0,98.24630348,0,0.0,20357,0.0,0.0,0.0,0,0,0,0.0,0.0,20357,20,0.0
32738,1207,1207,80,1207.0,40,1207,1207,1657.000829,0,0,0.0,0.0,0,1207.0,1657.000829,0,0.0,1207,0.0,0.0,0.0,0,0,0,0.0,0.0,1207,20,0.0
32738,6291,6291,80,6291.0,40,6291,6291,317.914481,0,0,0.0,0.0,0,6291.0,317.914481,0,0.0,6291,0.0,0.0,0.0,0,0,0,0.0,0.0,6291,20,0.0
32738,29573,29573,80,29573.0,40,29573,29573,67.62925642,0,0,0.0,0.0,0,29573.0,67.62925642,0,0.0,29573,0.0,0.0,0.0,0,0,0,0.0,0.0,29573,20,0.0
32738,2226,2226,80,2226.0,40,2226,2226,898.4725966,0,0,0.0,0.0,0,2226.0,898.4725966,0,0.0,2226,0.0,0.0,0.0,0,0,0,0.0,0.0,2226,20,0.0
32738,16296,16296,80,16296.0,40,16296,16296,122.7295042,0,0,0.0,0.0,0,16296.0,122.7295042,0,0.0,16296,0.0,0.0,0.0,0,0,0,0.0,0.0,16296,20,0.0
32738,6293,6293,80,6293.0,40,6293,6293,317.8134435,0,0,0.0,0.0,0,6293.0,317.8134435,0,0.0,6293,0.0,0.0,0.0,0,0,0,0.0,0.0,6293,20,0.0
32738,4923,4923,80,4923.0,40,4923,4923,406.2563478,0,0,0.0,0.0,0,4923.0,406.2563478,0,0.0,4923,0.0,0.0,0.0,0,0,0,0.0,0.0,4923,20,0.0
32738,2572,2572,80,2572.0,40,2572,2572,777.6049767,0,0,0.0,0.0,0,2572.0,777.6049767,0,0.0,2572,0.0,0.0,0.0,0,0,0,0.0,0.0,2572,20,0.0
32738,4493,4493,80,4493.0,40,4493,4493,445.1368796,0,0,0.0,0.0,0,4493.0,445.1368796,0,0.0,4493,0.0,0.0,0.0,0,0,0,0.0,0.0,4493,20,0.0
32738,7517,7517,80,7517.0,40,7517,7517,266.0635892,0,0,0.0,0.0,0,7517.0,266.0635892,0,0.0,7517,0.0,0.0,0.0,0,0,0,0.0,0.0,7517,20,0.0
32738,17427,17427,80,17427.0,40,17427,17427,114.764446,0,0,0.0,0.0,0,17427.0,114.764446,0,0.0,17427,0.0,0.0,0.0,0,0,0,0.0,0.0,17427,20,0.0
32738,1427,1427,80,1427.0,40,1427,1427,1401.541696,0,0,0.0,0.0,0,1427.0,1401.541696,0,0.0,1427,0.0,0.0,0.0,0,0,0,0.0,0.0,1427,20,0.0
32738,9557,9557,80,9557.0,40,9557,9557,209.2706916,0,0,0.0,0.0,0,9557.0,209.2706916,0,0.0,9557,0.0,0.0,0.0,0,0,0,0.0,0.0,9557,20,0.0
32738,3256,3256,80,3256.0,40,3256,3256,614.2506143,0,0,0.0,0.0,0,3256.0,614.2506143,0,0.0,3256,0.0,0.0,0.0,0,0,0,0.0,0.0,3256,20,0.0
32738,8756,8756,80,8756.0,40,8756,8756,228.4148013,0,0,0.0,0.0,0,8756.0,228.4148013,0,0.0,8756,0.0,0.0,0.0,0,0,0,0.0,0.0,8756,20,0.0
32738,3070,3070,80,3070.0,40,3070,3070,651.465798,0,0,0.0,0.0,0,3070.0,651.465798,0,0.0,3070,0.0,0.0,0.0,0,0,0,0.0,0.0,3070,20,0.0
32738,8725,8725,80,8725.0,40,8725,8725,229.226361,0,0,0.0,0.0,0,8725.0,229.226361,0,0.0,8725,0.0,0.0,0.0,0,0,0,0.0,0.0,8725,20,0.0
32738,3291,3291,80,3291.0,40,3291,3291,607.7180188,0,0,0.0,0.0,0,3291.0,607.7180188,0,0.0,3291,0.0,0.0,0.0,0,0,0,0.0,0.0,3291,20,0.0
65535,11424,11118,80,5712.0,72,11118,11751,255.2974215,249,249,83.0,83.0,249,1958.5,595.6939835,935,148.0,306,233.75,169.1428571,233.75,935,935,935,108713.4286,329.7171948,2,20,143.760217
32738,1738,1738,80,1738.0,40,1738,1738,1150.747986,0,0,0.0,0.0,0,1738.0,1150.747986,0,0.0,1738,0.0,0.0,0.0,0,0,0,0.0,0.0,1738,20,0.0
32738,4655,4655,80,4655.0,40,4655,4655,429.6455424,0,0,0.0,0.0,0,4655.0,429.6455424,0,0.0,4655,0.0,0.0,0.0,0,0,0,0.0,0.0,4655,20,0.0
32738,25813,25813,80,25813.0,40,25813,25813,77.48033936,0,0,0.0,0.0,0,25813.0,77.48033936,0,0.0,25813,0.0,0.0,0.0,0,0,0,0.0,0.0,25813,20,0.0
32738,12552,12552,80,12552.0,40,12552,12552,159.3371574,0,0,0.0,0.0,0,12552.0,159.3371574,0,0.0,12552,0.0,0.0,0.0,0,0,0,0.0,0.0,12552,20,0.0
32738,16806,16806,80,16806.0,40,16806,16806,119.0051172,0,0,0.0,0.0,0,16806.0,119.0051172,0,0.0,16806,0.0,0.0,0.0,0,0,0,0.0,0.0,16806,20,0.0
32738,2711,2711,80,2711.0,40,2711,2711,737.7351531,0,0,0.0,0.0,0,2711.0,737.7351531,0,0.0,2711,0.0,0.0,0.0,0,0,0,0.0,0.0,2711,20,0.0
65535,12980,12645,80,6490.0,72,12645,13920,215.5172414,316,316,105.3333333,105.3333333,316,2320.0,502.8735632,935,156.375,335,233.75,178.7142857,233.75,935,935,935,111207.9821,333.4786082,3,20,182.4426851
32738,529,529,80,529.0,40,529,529,3780.718336,0,0,0.0,0.0,0,529.0,3780.718336,0,0.0,529,0.0,0.0,0.0,0,0,0,0.0,0.0,529,20,0.0
32738,1795,1795,80,1795.0,40,1795,1795,1114.206128,0,0,0.0,0.0,0,1795.0,1114.206128,0,0.0,1795,0.0,0.0,0.0,0,0,0,0.0,0.0,1795,20,0.0
32738,4788,4788,80,4788.0,40,4788,4788,417.710944,0,0,0.0,0.0,0,4788.0,417.710944,0,0.0,4788,0.0,0.0,0.0,0,0,0,0.0,0.0,4788,20,0.0
65535,14476,14199,80,7238.0,72,15437,29943,100.1903617,315,315,105.0,105.0,315,4990.5,233.7775106,935,156.25,277,233.75,178.5714286,233.75,935,935,935,111162.5,333.4104078,3,20,181.8653348
32738,44856,44856,80,44856.0,40,44856,44856,44.58712324,0,0,0.0,0.0,0,44856.0,44.58712324,0,0.0,44856,0.0,0.0,0.0,0,0,0,0.0,0.0,44856,20,0.0
32738,18502,18502,80,18502.0,40,18502,18502,108.096422,0,0,0.0,0.0,0,18502.0,108.096422,0,0.0,18502,0.0,0.0,0.0,0,0,0,0.0,0.0,18502,20,0.0
32738,2777,2777,80,2777.0,40,2777,2777,720.2016565,0,0,0.0,0.0,0,2777.0,720.2016565,0,0.0,2777,0.0,0.0,0.0,0,0,0,0.0,0.0,2777,20,0.0
65535,16677,16173,80,8338.5,72,16173,26037,115.2206475,274,274,91.33333333,91.33333333,274,4339.5,268.8481776,935,151.125,504,233.75,172.7142857,233.75,935,935,935,109512.9821,330.9274575,4,20,158.1939738
65535,16622,16329,80,8311.0,72,16329,17169,174.7335314,314,314,104.6666667,104.6666667,314,2861.5,407.7115732,935,156.125,293,233.75,178.4285714,233.75,935,935,935,111117.2679,333.3425683,4,20,181.2879845
65535,12601,12353,80,6300.5,72,12353,12954,231.5886985,299,299,99.66666667,99.66666667,299,2159.0,540.3736298,935,154.25,248,233.75,176.2857143,233.75,935,935,935,110468.7857,332.3684487,4,20,172.6277305
32738,2206,2206,80,2206.0,40,2206,2206,906.6183137,0,0,0.0,0.0,0,2206.0,906.6183137,0,0.0,2206,0.0,0.0,0.0,0,0,0,0.0,0.0,2206,20,0.0
32738,5232,5232,80,5232.0,40,5232,5232,382.2629969,0,0,0.0,0.0,0,5232.0,382.2629969,0,0.0,5232,0.0,0.0,0.0,0,0,0,0.0,0.0,5232,20,0.0
32738,14238,14238,80,14238.0,40,14238,14238,140.469167,0,0,0.0,0.0,0,14238.0,140.469167,0,0.0,14238,0.0,0.0,0.0,0,0,0,0.0,0.0,14238,20,0.0
32738,7812,7812,80,7812.0,40,7812,7812,256.016385,0,0,0.0,0.0,0,7812.0,256.016385,0,0.0,7812,0.0,0.0,0.0,0,0,0,0.0,0.0,7812,20,0.0
65535,15178,14876,80,7589.0,72,14876,15903,188.6436521,310,310,103.3333333,103.3333333,310,2650.5,440.1685217,935,155.625,302,233.75,177.8571429,233.75,935,935,935,110938.8393,333.0748254,3,20,178.9785834
32738,3417,3417,80,3417.0,40,3417,3417,585.3087504,0,0,0.0,0.0,0,3417.0,585.3087504,0,0.0,3417,0.0,0.0,0.0,0,0,0,0.0,0.0,3417,20,0.0
65535,12350,12033,80,6175.0,72,16571,28945,103.6448437,247,247,82.33333333,82.33333333,247,4824.166667,241.8379686,935,147.75,317,233.75,168.8571429,233.75,935,935,935,108656.2143,329.6304208,4,20,142.6055165
65535,5353,5074,80,2676.5,72,5074,5826,514.9330587,289,289,96.33333333,96.33333333,289,971.0,1201.51047,935,153.0,279,233.75,174.8571429,233.75,935,935,935,110067.7143,331.7645465,3,20,166.8542278
65535,10587,10302,80,5293.5,72,14448,25060,119.7126895,323,323,107.6666667,107.6666667,323,4176.666667,279.3296089,935,157.25,285,233.75,179.7142857,233.75,935,935,935,111533.3571,333.9661018,4,20,186.4841369
32738,8697,8697,80,8697.0,40,8697,8697,229.9643555,0,0,0.0,0.0,0,8697.0,229.9643555,0,0.0,8697,0.0,0.0,0.0,0,0,0,0.0,0.0,8697,20,0.0
32738,2934,2934,80,2934.0,40,2934,2934,681.6632584,0,0,0.0,0.0,0,2934.0,681.6632584,0,0.0,2934,0.0,0.0,0.0,0,0,0,0.0,0.0,2934,20,0.0
32738,7406,7406,80,7406.0,40,7406,7406,270.0513097,0,0,0.0,0.0,0,7406.0,270.0513097,0,0.0,7406,0.0,0.0,0.0,0,0,0,0.0,0.0,7406,20,0.0
32738,780,780,80,780.0,40,780,780,2564.102564,0,0,0.0,0.0,0,780.0,2564.102564,0,0.0,780,0.0,0.0,0.0,0,0,0,0.0,0.0,780,20,0.0
32738,1437,1437,80,1437.0,40,1437,1437,1391.788448,0,0,0.0,0.0,0,1437.0,1391.788448,0,0.0,1437,0.0,0.0,0.0,0,0,0,0.0,0.0,1437,20,0.0
32738,14252,14252,80,14252.0,40,14252,14252,140.3311816,0,0,0.0,0.0,0,14252.0,140.3311816,0,0.0,14252,0.0,0.0,0.0,0,0,0,0.0,0.0,14252,20,0.0
32738,2074,2074,80,2074.0,40,2074,2074,964.3201543,0,0,0.0,0.0,0,2074.0,964.3201543,0,0.0,2074,0.0,0.0,0.0,0,0,0,0.0,0.0,2074,20,0.0
32738,8157,8157,80,8157.0,40,8157,8157,245.1881819,0,0,0.0,0.0,0,8157.0,245.1881819,0,0.0,8157,0.0,0.0,0.0,0,0,0,0.0,0.0,8157,20,0.0
32738,15409,15409,80,15409.0,40,15409,15409,129.7942761,0,0,0.0,0.0,0,15409.0,129.7942761,0,0.0,15409,0.0,0.0,0.0,0,0,0,0.0,0.0,15409,20,0.0
32738,7584,7584,80,7584.0,40,7584,7584,263.7130802,0,0,0.0,0.0,0,7584.0,263.7130802,0,0.0,7584,0.0,0.0,0.0,0,0,0,0.0,0.0,7584,20,0.0
32738,21043,21043,80,21043.0,40,21043,21043,95.04348239,0,0,0.0,0.0,0,21043.0,95.04348239,0,0.0,21043,0.0,0.0,0.0,0,0,0,0.0,0.0,21043,20,0.0
32738,1812,1812,80,1812.0,40,1812,1812,1103.752759,0,0,0.0,0.0,0,1812.0,1103.752759,0,0.0,1812,0.0,0.0,0.0,0,0,0,0.0,0.0,1812,20,0.0
32738,3414,3414,80,3414.0,40,3414,3414,585.8230814,0,0,0.0,0.0,0,3414.0,585.8230814,0,0.0,3414,0.0,0.0,0.0,0,0,0,0.0,0.0,3414,20,0.0
32738,2053,2053,80,2053.0,40,2053,2053,974.1841208,0,0,0.0,0.0,0,2053.0,974.1841208,0,0.0,2053,0.0,0.0,0.0,0,0,0,0.0,0.0,2053,20,0.0
32738,2055,2055,80,2055.0,40,2055,2055,973.2360097,0,0,0.0,0.0,0,2055.0,973.2360097,0,0.0,2055,0.0,0.0,0.0,0,0,0,0.0,0.0,2055,20,0.0
32738,1335,1335,80,1335.0,40,1335,1335,1498.127341,0,0,0.0,0.0,0,1335.0,1498.127341,0,0.0,1335,0.0,0.0,0.0,0,0,0,0.0,0.0,1335,20,0.0
32738,7358,7358,80,7358.0,40,7358,7358,271.8129927,0,0,0.0,0.0,0,7358.0,271.8129927,0,0.0,7358,0.0,0.0,0.0,0,0,0,0.0,0.0,7358,20,0.0
32738,29454,29454,80,29454.0,40,29454,29454,67.90249202,0,0,0.0,0.0,0,29454.0,67.90249202,0,0.0,29454,0.0,0.0,0.0,0,0,0,0.0,0.0,29454,20,0.0
65535,14981,14640,80,7490.5,72,14640,23304,128.7332647,260,260,86.66666667,86.66666667,260,3884.0,300.3776176,935,149.375,341,233.75,170.7142857,233.75,935,935,935,109045.9821,330.221111,3,20,150.11107
32738,1327,1327,80,1327.0,40,1327,1327,1507.159005,0,0,0.0,0.0,0,1327.0,1507.159005,0,0.0,1327,0.0,0.0,0.0,0,0,0,0.0,0.0,1327,20,0.0
32738,2100,2100,80,2100.0,40,2100,2100,952.3809524,0,0,0.0,0.0,0,2100.0,952.3809524,0,0.0,2100,0.0,0.0,0.0,0,0,0,0.0,0.0,2100,20,0.0
32738,6885,6885,80,6885.0,40,6885,6885,290.486565,0,0,0.0,0.0,0,6885.0,290.486565,0,0.0,6885,0.0,0.0,0.0,0,0,0,0.0,0.0,6885,20,0.0
32738,4529,4529,80,4529.0,40,4529,4529,441.5985869,0,0,0.0,0.0,0,4529.0,441.5985869,0,0.0,4529,0.0,0.0,0.0,0,0,0,0.0,0.0,4529,20,0.0
32738,1806,1806,80,1806.0,40,1806,1806,1107.419712,0,0,0.0,0.0,0,1806.0,1107.419712,0,0.0,1806,0.0,0.0,0.0,0,0,0,0.0,0.0,1806,20,0.0
65535,13983,13679,80,6991.5,72,13679,16484,181.9946615,339,339,113.0,113.0,339,2747.333333,424.6542101,935,159.25,304,233.75,182.0,233.75,935,935,935,112323.0714,335.1463433,4,20,195.7217413
32738,5671,5671,80,5671.0,40,5671,5671,352.6714865,0,0,0.0,0.0,0,5671.0,352.6714865,0,0.0,5671,0.0,0.0,0.0,0,0,0,0.0,0.0,5671,20,0.0
32738,1397,1397,80,1397.0,40,1397,1397,1431.639227,0,0,0.0,0.0,0,1397.0,1431.639227,0,0.0,1397,0.0,0.0,0.0,0,0,0,0.0,0.0,1397,20,0.0
65535,19196,18905,80,9598.0,72,18905,20172,148.7209994,247,247,82.33333333,82.33333333,247,3362.0,347.0156653,935,147.75,291,233.75,168.8571429,233.75,935,935,935,108656.2143,329.6304208,6,20,142.6055165
32738,7377,7377,80,7377.0,40,7377,7377,271.1129185,0,0,0.0,0.0,0,7377.0,271.1129185,0,0.0,7377,0.0,0.0,0.0,0,0,0,0.0,0.0,7377,20,0.0
32738,14369,14369,80,14369.0,40,14369,14369,139.1885309,0,0,0.0,0.0,0,14369.0,139.1885309,0,0.0,14369,0.0,0.0,0.0,0,0,0,0.0,0.0,14369,20,0.0
65535,5788,5494,80,2894.0,72,5494,6042,496.5243297,291,291,97.0,97.0,291,1007.0,1158.556769,935,153.25,294,233.75,175.1428571,233.75,935,935,935,110145.9286,331.8824017,6,20,168.0089283
32738,16179,16179,80,16179.0,40,16179,16179,123.6170344,0,0,0.0,0.0,0,16179.0,123.6170344,0,0.0,16179,0.0,0.0,0.0,0,0,0,0.0,0.0,16179,20,0.0
65535,965,704,80,482.5,72,704,1209,2481.389578,316,316,105.3333333,105.3333333,316,201.5,5789.909016,935,156.375,261,233.75,178.7142857,233.75,935,935,935,111207.9821,333.4786082,5,20,182.4426851
